ts,rate
1704556800000,0.0001000000
1704585600000,0.0001000000
1704614400000,0.0001000000
1704643200000,0.0001000000
1704672000000,0.0001000000
1704700800000,0.0001000000
1704729600000,0.0001000000
1704758400000,0.0001000000
1704787200000,0.0001000000
1704816000000,0.0001000000
1704844800000,0.0001000000
1704873600000,0.0001000000
1704902400000,0.0001000000
1704931200000,0.0001000000
1704960000000,0.0001000000
1704988800000,0.0001000000
1705017600000,0.0001000000
1705046400000,0.0001000000
1705075200000,0.0001000000
1705104000000,0.0001000000
1705132800000,0.0001000000
1705161600000,0.0001000000
1705190400000,0.0001000000
1705219200000,0.0001000000
1705248000000,0.0001000000
1705276800000,0.0001000000
1705305600000,0.0001000000
1705334400000,0.0001000000
1705363200000,0.0001000000
1705392000000,0.0001000000
1705420800000,0.0001000000
1705449600000,0.0001000000
1705478400000,0.0001000000
1705507200000,0.0001000000
1705536000000,0.0001000000
1705564800000,0.0001000000
1705593600000,0.0001000000
1705622400000,0.0001000000
1705651200000,0.0001000000
1705680000000,0.0001000000
1705708800000,0.0001000000
1705737600000,0.0001000000
1705766400000,0.0001000000
1705795200000,0.0001000000
1705824000000,0.0001000000
1705852800000,0.0001000000
1705881600000,0.0001000000
1705910400000,0.0001000000
1705939200000,0.0001000000
1705968000000,0.0001000000
1705996800000,0.0001000000
1706025600000,0.0001000000
1706054400000,0.0001000000
1706083200000,0.0001000000
1706112000000,0.0001000000
1706140800000,0.0001000000
1706169600000,0.0001000000
1706198400000,0.0001000000
1706227200000,0.0001000000
1706256000000,0.0001000000
1706284800000,0.0001000000
1706313600000,0.0001000000
1706342400000,0.0001000000
1706371200000,0.0001000000
1706400000000,0.0001000000
1706428800000,0.0001000000
1706457600000,0.0001000000
1706486400000,0.0001000000
1706515200000,0.0001000000
1706544000000,0.0001000000
1706572800000,0.0001000000
1706601600000,0.0001000000
1706630400000,0.0001000000
1706659200000,0.0001000000
1706688000000,0.0001000000
1706716800000,0.0001000000
1706745600000,0.0001000000
1706774400000,0.0001000000
1706803200000,0.0001000000
1706832000000,0.0001000000
1706860800000,0.0001000000
1706889600000,0.0001000000
1706918400000,0.0001000000
1706947200000,0.0001000000
1706976000000,0.0001000000
1707004800000,0.0001000000
1707033600000,0.0001000000
1707062400000,0.0001000000
1707091200000,0.0001000000
1707120000000,0.0001000000
1707148800000,0.0001000000
1707177600000,0.0001000000
1707206400000,0.0001000000
1707235200000,0.0001000000
1707264000000,0.0001000000
1707292800000,0.0001000000
1707321600000,0.0001000000
1707350400000,0.0001000000
1707379200000,0.0001000000
1707408000000,0.0001000000
1707436800000,0.0001000000
1707465600000,0.0001000000
1707494400000,0.0001000000
1707523200000,0.0001000000
1707552000000,0.0001000000
1707580800000,0.0001000000
1707609600000,0.0001000000
1707638400000,0.0001000000
1707667200000,0.0001000000
1707696000000,0.0001000000
1707724800000,0.0001000000
1707753600000,0.0001000000
1707782400000,0.0001000000
1707811200000,0.0001000000
1707840000000,0.0001000000
1707868800000,0.0001000000
1707897600000,0.0001000000
1707926400000,0.0001000000
1707955200000,0.0001000000
1707984000000,0.0001229800
1708012800000,0.0002276200
1708041600000,0.0001000000
1708070400000,0.0001894400
1708099200000,0.0001000000
1708128000000,0.0001000000
1708156800000,0.0001000000
1708185600000,0.0001847400
1708214400000,0.0001000000
1708243200000,0.0001000000
1708272000000,0.0001741600
1708300800000,0.0002314000
1708329600000,0.0001000000
1708358400000,0.0002493000
1708387200000,0.0003497100
1708416000000,0.0004108500
1708444800000,0.0001637800
1708473600000,0.0001000000
1708502400000,0.0001000000
1708531200000,0.0001000000
1708560000000,0.0001000000
1708588800000,0.0001000000
1708617600000,0.0001089500
1708646400000,0.0001934500
1708675200000,0.0002156200
1708704000000,0.0001855800
1708732800000,0.0001000000
1708761600000,0.0001000000
1708790400000,0.0001000000
1708819200000,0.0001188300
1708848000000,0.0001633900
1708876800000,0.0003100300
1708905600000,0.0003562000
1708934400000,0.0003944700
1708963200000,0.0002956900
1708992000000,0.0003148600
1709020800000,0.0007285300
1709049600000,0.0003905800
1709078400000,0.0004370800
1709107200000,0.0002814800
1709136000000,0.0003940700
1709164800000,0.0001516400
1709193600000,0.0005512100
1709222400000,0.0007822800
1709251200000,0.0005267600
1709280000000,0.0005710100
1709308800000,0.0006238300
1709337600000,0.0006561500
1709366400000,0.0008532400
1709395200000,0.0009316200
1709424000000,0.0009739800
1709452800000,0.0010582900
1709481600000,0.0004738300
1709510400000,0.0005103500
1709539200000,0.0009165100
1709568000000,0.0008125100
1709596800000,0.0006274300
1709625600000,0.0011853700
1709654400000,0.0013096900
1709683200000,0.0001000000
1709712000000,0.0001000000
1709740800000,0.0002992000
1709769600000,0.0002211100
1709798400000,0.0003820200
1709827200000,0.0006284700
1709856000000,0.0008865900
1709884800000,0.0011621900
1709913600000,0.0009401600
1709942400000,0.0005993500
1709971200000,0.0009361800
1710000000000,0.0014158900
1710028800000,0.0012380100
1710057600000,0.0009808000
1710086400000,0.0006687400
1710115200000,0.0006378600
1710144000000,0.0009527300
1710172800000,0.0010743100
1710201600000,0.0009211600
1710230400000,0.0008093500
1710259200000,0.0008916500
1710288000000,0.0008731000
1710316800000,0.0012286300
1710345600000,0.0010169200
1710374400000,0.0008023300
1710403200000,0.0010706900
1710432000000,0.0012374500
1710460800000,0.0011754700
1710489600000,0.0007085300
1710518400000,0.0002073300
1710547200000,0.0001318600
1710576000000,0.0002247900
1710604800000,0.0003443200
1710633600000,0.0001000000
1710662400000,0.0003003700
1710691200000,0.0003316400
1710720000000,0.0002942700
1710748800000,0.0003662800
1710777600000,0.0002207700
1710806400000,0.0001000000
1710835200000,0.0001000000
1710864000000,0.0001000000
1710892800000,0.0001000000
1710921600000,0.0001000000
1710950400000,0.0001000000
1710979200000,0.0001092400
1711008000000,0.0001000000
1711036800000,0.0001000000
1711065600000,0.0001000000
1711094400000,0.0001290000
1711123200000,0.0001353600
1711152000000,0.0001000000
1711180800000,0.0001048200
1711209600000,0.0001000000
1711238400000,0.0001000000
1711267200000,0.0001000000
1711296000000,0.0001000000
1711324800000,0.0004933200
1711353600000,0.0004241400
1711382400000,0.0005872900
1711411200000,0.0004777300
1711440000000,0.0006306200
1711468800000,0.0006826400
1711497600000,0.0005169600
1711526400000,0.0006463900
1711555200000,0.0005605800
1711584000000,0.0002615200
1711612800000,0.0005415400
1711641600000,0.0006030300
1711670400000,0.0006818500
1711699200000,0.0005774700
1711728000000,0.0006508500
1711756800000,0.0006286700
1711785600000,0.0005205700
1711814400000,0.0008281700
1711843200000,0.0004239000
1711872000000,0.0006126400
1711900800000,0.0007784100
1711929600000,0.0009482200
1711958400000,0.0005761700
1711987200000,0.0002021300
1712016000000,0.0003030500
1712044800000,0.0001000000
1712073600000,0.0001000000
1712102400000,0.0001000000
1712131200000,0.0003535700
1712160000000,0.0003220700
1712188800000,0.0001775500
1712217600000,0.0002033500
1712246400000,0.0001743700
1712275200000,0.0001000000
1712304000000,0.0001000000
1712332800000,0.0001000000
1712361600000,0.0001000000
1712390400000,0.0001000000
1712419200000,0.0001000000
1712448000000,0.0001000000
1712476800000,0.0001000000
1712505600000,0.0001000000
1712534400000,0.0001000000
1712563200000,0.0001410600
1712592000000,0.0003734800
1712620800000,0.0005201000
1712649600000,0.0002770600
1712678400000,0.0002742800
1712707200000,0.0001626200
1712736000000,0.0001676000
1712764800000,0.0001559600
1712793600000,0.0001000000
1712822400000,0.0001190900
1712851200000,0.0001000000
1712880000000,0.0001000000
1712908800000,0.0001000000
1712937600000,0.0001457100
1712966400000,0.0001000000
1712995200000,0.0001000000
1713024000000,0.0001000000
1713052800000,0.0000450200
1713081600000,0.0001000000
1713110400000,0.0001000000
1713139200000,0.0000045800
1713168000000,-0.0000702300
1713196800000,-0.0000544500
1713225600000,-0.0000009000
1713254400000,0.0001000000
1713283200000,0.0001000000
1713312000000,0.0000928500
1713340800000,0.0001000000
1713369600000,0.0001000000
1713398400000,0.0001000000
1713427200000,0.0001000000
1713456000000,0.0001000000
1713484800000,0.0000582200
1713513600000,0.0001000000
1713542400000,0.0000566300
1713571200000,0.0000396200
1713600000000,0.0001000000
1713628800000,0.0000769700
1713657600000,0.0001000000
1713686400000,0.0001000000
1713715200000,0.0001000000
1713744000000,0.0001000000
1713772800000,0.0001000000
1713801600000,0.0000528700
1713830400000,0.0001000000
1713859200000,0.0001000000
1713888000000,0.0000639800
1713916800000,0.0001000000
1713945600000,0.0000369600
1713974400000,0.0001000000
1714003200000,0.0001000000
1714032000000,0.0001000000
1714060800000,0.0001000000
1714089600000,0.0001000000
1714118400000,0.0001000000
1714147200000,0.0000781200
1714176000000,0.0000059800
1714204800000,0.0000050100
1714233600000,0.0001000000
1714262400000,0.0001000000
1714291200000,0.0000274900
1714320000000,0.0000738100
1714348800000,-0.0000734100
1714377600000,0.0000994900
1714406400000,0.0000116700
1714435200000,0.0000183400
1714464000000,-0.0000473700
1714492800000,0.0001000000
1714521600000,-0.0000142200
1714550400000,0.0001000000
1714579200000,0.0000554900
1714608000000,0.0000369100
1714636800000,-0.0000546100
1714665600000,-0.0000322700
1714694400000,0.0001000000
1714723200000,0.0000822600
1714752000000,0.0000089000
1714780800000,-0.0000685100
1714809600000,0.0000188800
1714838400000,-0.0000318400
1714867200000,0.0001000000
1714896000000,0.0001000000
1714924800000,0.0001000000
1714953600000,0.0001000000
1714982400000,0.0001000000
1715011200000,0.0001000000
1715040000000,0.0001000000
1715068800000,0.0001000000
1715097600000,0.0001000000
1715126400000,0.0001000000
1715155200000,0.0001000000
1715184000000,0.0001000000
1715212800000,0.0001000000
1715241600000,0.0001000000
1715270400000,0.0001000000
1715299200000,0.0001000000
1715328000000,0.0001000000
1715356800000,0.0001000000
1715385600000,0.0000918500
1715414400000,0.0001000000
1715443200000,-0.0000045200
1715472000000,-0.0000076200
1715500800000,0.0000247800
1715529600000,-0.0000111700
1715558400000,0.0001000000
1715587200000,0.0000520800
1715616000000,0.0001000000
1715644800000,0.0001000000
1715673600000,0.0001000000
1715702400000,0.0001000000
1715731200000,0.0001000000
1715760000000,-0.0000101200
1715788800000,0.0001000000
1715817600000,0.0001000000
1715846400000,0.0001000000
1715875200000,0.0001000000
1715904000000,0.0001000000
1715932800000,0.0001000000
1715961600000,0.0001000000
1715990400000,0.0001000000
1716019200000,0.0001000000
1716048000000,0.0001000000
1716076800000,0.0001000000
1716105600000,0.0001000000
1716134400000,0.0001000000
1716163200000,0.0001000000
1716192000000,0.0001000000
1716220800000,0.0001000000
1716249600000,0.0001000000
1716278400000,0.0001000000
1716307200000,0.0001000000
1716336000000,0.0001000000
1716364800000,0.0001000000
1716393600000,0.0001425100
1716422400000,0.0001116300
1716451200000,0.0003089000
1716480000000,0.0001000000
1716508800000,0.0001000000
1716537600000,0.0001000000
1716566400000,0.0001000000
1716595200000,0.0001000000
1716624000000,0.0001250000
1716652800000,0.0002160400
1716681600000,0.0002424800
1716710400000,0.0001000000
1716739200000,0.0001000000
1716768000000,0.0001000000
1716796800000,0.0001000000
1716825600000,0.0001644600
1716854400000,0.0001000000
1716883200000,0.0001000000
1716912000000,0.0001000000
1716940800000,0.0001000000
1716969600000,0.0002169200
1716998400000,0.0001000000
1717027200000,0.0001167500
1717056000000,0.0001000000
1717084800000,0.0001000000
1717113600000,0.0001000000
1717142400000,0.0001000000
1717171200000,0.0001000000
1717200000000,0.0001000000
1717228800000,0.0001000000
1717257600000,0.0001116000
1717286400000,0.0001000000
1717315200000,0.0001670200
1717344000000,0.0001000000
1717372800000,0.0001000000
1717401600000,0.0001000000
1717430400000,0.0001102500
1717459200000,0.0001000000
1717488000000,0.0001000000
1717516800000,0.0001288400
1717545600000,0.0001000000
1717574400000,0.0001000000
1717603200000,0.0001000000
1717632000000,0.0002425100
1717660800000,0.0002886600
1717689600000,0.0003492700
1717718400000,0.0001885300
1717747200000,0.0002874300
1717776000000,0.0002400300
1717804800000,0.0001000000
1717833600000,0.0001000000
1717862400000,0.0001000000
1717891200000,0.0001000000
1717920000000,0.0001000000
1717948800000,0.0001000000
1717977600000,0.0001000000
1718006400000,0.0001000000
1718035200000,0.0001000000
1718064000000,0.0001000000
1718092800000,0.0001000000
1718121600000,0.0001000000
1718150400000,0.0001000000
1718179200000,0.0001000000
1718208000000,0.0001000000
1718236800000,0.0001000000
1718265600000,0.0001000000
1718294400000,0.0001000000
1718323200000,0.0000887700
1718352000000,0.0001000000
1718380800000,0.0000361000
1718409600000,-0.0000817100
1718438400000,0.0000355600
1718467200000,-0.0000393600
1718496000000,0.0000978500
1718524800000,0.0000980400
1718553600000,0.0001000000
1718582400000,0.0001000000
1718611200000,0.0001000000
1718640000000,0.0001000000
1718668800000,0.0000552600
1718697600000,0.0000256400
1718726400000,0.0001000000
1718755200000,0.0000604600
1718784000000,-0.0000144500
1718812800000,0.0000539400
1718841600000,-0.0000110700
1718870400000,0.0000278400
1718899200000,0.0001000000
1718928000000,0.0001000000
1718956800000,0.0000357500
1718985600000,0.0001000000
1719014400000,0.0001000000
1719043200000,0.0001000000
1719072000000,0.0001000000
1719100800000,0.0001000000
1719129600000,0.0000802700
1719158400000,0.0000887800
1719187200000,0.0000380000
1719216000000,-0.0000124400
1719244800000,0.0000590500
1719273600000,0.0001000000
1719302400000,0.0001000000
1719331200000,0.0001000000
1719360000000,0.0000962900
1719388800000,0.0000303900
1719417600000,0.0000669600
1719446400000,-0.0001010900
1719475200000,-0.0000362200
1719504000000,0.0000838900
1719532800000,0.0001000000
1719561600000,0.0000843200
1719590400000,0.0001000000
1719619200000,-0.0000461300
1719648000000,0.0000701100
1719676800000,0.0000340000
1719705600000,0.0000941600
1719734400000,0.0001000000
1719763200000,0.0001000000
1719792000000,0.0001000000
1719820800000,0.0001000000
1719849600000,0.0001000000
1719878400000,0.0001000000
1719907200000,0.0001000000
1719936000000,0.0001000000
1719964800000,0.0001000000
1719993600000,0.0001000000
1720022400000,0.0000684700
1720051200000,-0.0000739400
1720080000000,-0.0000478100
1720108800000,-0.0000086900
1720137600000,0.0000215300
1720166400000,0.0000147600
1720195200000,-0.0001485700
1720224000000,0.0000369200
1720252800000,0.0001000000
1720281600000,-0.0000188700
1720310400000,0.0000238900
1720339200000,0.0001000000
1720368000000,0.0001000000
1720396800000,0.0001000000
1720425600000,0.0001000000
1720454400000,0.0001000000
1720483200000,0.0001000000
1720512000000,0.0000926200
1720540800000,0.0001000000
1720569600000,0.0001000000
1720598400000,0.0001000000
1720627200000,0.0001000000
1720656000000,0.0001000000
1720684800000,0.0001000000
1720713600000,0.0000340600
1720742400000,-0.0001272600
1720771200000,-0.0000445100
1720800000000,0.0000813800
1720828800000,-0.0000504800
1720857600000,0.0000764900
1720886400000,0.0001000000
1720915200000,0.0001000000
1720944000000,0.0001000000
1720972800000,0.0001000000
1721001600000,0.0001000000
1721030400000,0.0000913100
1721059200000,0.0001000000
1721088000000,0.0001000000
1721116800000,0.0000482000
1721145600000,0.0001000000
1721174400000,0.0000951200
1721203200000,0.0000998000
1721232000000,0.0000963500
1721260800000,0.0001000000
1721289600000,0.0001000000
1721318400000,0.0000809200
1721347200000,0.0000733100
1721376000000,0.0000446700
1721404800000,0.0000628500
1721433600000,0.0000853500
1721462400000,0.0001000000
1721491200000,0.0001000000
1721520000000,0.0001000000
1721548800000,0.0001000000
1721577600000,-0.0000101400
1721606400000,0.0001000000
1721635200000,0.0001000000
1721664000000,0.0000406100
1721692800000,0.0000040800
1721721600000,0.0000787200
1721750400000,0.0001000000
1721779200000,0.0001000000
1721808000000,0.0001000000
1721836800000,0.0001000000
1721865600000,0.0000100100
1721894400000,0.0000191400
1721923200000,-0.0000783100
1721952000000,0.0000046500
1721980800000,0.0001000000
1722009600000,0.0001000000
1722038400000,0.0001000000
1722067200000,0.0001000000
1722096000000,0.0001000000
1722124800000,0.0001000000
1722153600000,0.0001000000
1722182400000,0.0001000000
1722211200000,0.0001000000
1722240000000,0.0001000000
1722268800000,0.0001000000
1722297600000,0.0001000000
1722326400000,0.0001000000
1722355200000,0.0001000000
1722384000000,0.0000145200
1722412800000,0.0001000000
1722441600000,0.0001000000
1722470400000,0.0001000000
1722499200000,0.0001000000
1722528000000,0.0001000000
1722556800000,0.0000752500
1722585600000,0.0000097200
1722614400000,0.0000836600
1722643200000,0.0001000000
1722672000000,0.0000641900
1722700800000,0.0000303200
1722729600000,-0.0000964900
1722758400000,0.0000300300
1722787200000,-0.0000175900
1722816000000,0.0000188900
1722844800000,-0.0000608000
1722873600000,0.0000189600
1722902400000,-0.0001807300
1722931200000,-0.0001735600
1722960000000,0.0000550700
1722988800000,-0.0000133000
1723017600000,0.0000235300
1723046400000,-0.0000386000
1723075200000,-0.0000997600
1723104000000,0.0000190200
1723132800000,0.0000158500
1723161600000,-0.0000153800
1723190400000,-0.0000644300
1723219200000,0.0001000000
1723248000000,-0.0001989800
1723276800000,-0.0000127600
1723305600000,-0.0000817000
1723334400000,-0.0001320200
1723363200000,0.0000944300
1723392000000,0.0000894200
1723420800000,-0.0001531400
1723449600000,0.0000559300
1723478400000,0.0001000000
1723507200000,0.0000181600
1723536000000,0.0001000000
1723564800000,0.0001000000
1723593600000,0.0000783000
1723622400000,0.0000152800
1723651200000,-0.0000340200
1723680000000,0.0001000000
1723708800000,0.0001000000
1723737600000,0.0000745400
1723766400000,-0.0001488000
1723795200000,-0.0000696700
1723824000000,-0.0000948400
1723852800000,0.0001000000
1723881600000,0.0001000000
1723910400000,0.0000312700
1723939200000,0.0001000000
1723968000000,-0.0000281100
1723996800000,0.0000324000
1724025600000,0.0000904600
1724054400000,-0.0001527200
1724083200000,0.0000229300
1724112000000,0.0001000000
1724140800000,0.0001000000
1724169600000,0.0001000000
1724198400000,0.0001000000
1724227200000,0.0001000000
1724256000000,0.0001000000
1724284800000,0.0000985100
1724313600000,0.0001000000
1724342400000,0.0001000000
1724371200000,0.0001000000
1724400000000,0.0001000000
1724428800000,0.0000728000
1724457600000,0.0001000000
1724486400000,0.0000916000
1724515200000,0.0000319000
1724544000000,0.0001000000
1724572800000,0.0001000000
1724601600000,-0.0000055000
1724630400000,0.0001000000
1724659200000,0.0000889700
1724688000000,0.0001000000
1724716800000,0.0001000000
1724745600000,0.0001000000
1724774400000,0.0001000000
1724803200000,0.0001000000
1724832000000,-0.0000078400
1724860800000,-0.0000268300
1724889600000,-0.0002395100
1724918400000,-0.0002045500
1724947200000,-0.0001709800
1724976000000,0.0000281700
1725004800000,0.0000329600
1725033600000,0.0001000000
1725062400000,0.0001000000
1725091200000,0.0000486500
1725120000000,0.0001000000
1725148800000,0.0000825700
1725177600000,0.0001000000
1725206400000,0.0001000000
1725235200000,-0.0000356400
1725264000000,0.0000287100
1725292800000,0.0000143000
1725321600000,0.0000556900
1725350400000,-0.0000083500
1725379200000,-0.0000264700
1725408000000,0.0000207100
1725436800000,0.0000372600
1725465600000,-0.0001219800
1725494400000,-0.0002570700
1725523200000,0.0000851000
1725552000000,-0.0000613300
1725580800000,0.0001000000
1725609600000,0.0001000000
1725638400000,0.0000306200
1725667200000,0.0000091700
1725696000000,0.0001000000
1725724800000,0.0001000000
1725753600000,0.0001000000
1725782400000,0.0001000000
1725811200000,0.0000589500
1725840000000,0.0001000000
1725868800000,0.0001000000
1725897600000,-0.0000057900
1725926400000,0.0001000000
1725955200000,0.0000923400
1725984000000,0.0001000000
1726012800000,0.0001000000
1726041600000,0.0000925900
1726070400000,0.0000147200
1726099200000,0.0000748900
1726128000000,0.0000005400
1726156800000,0.0000664500
1726185600000,0.0000433400
1726214400000,0.0001000000
1726243200000,-0.0001055800
1726272000000,-0.0001841400
1726300800000,-0.0000047800
1726329600000,-0.0000891500
1726358400000,0.0000224800
1726387200000,0.0000599500
1726416000000,-0.0000698200
1726444800000,0.0000316100
1726473600000,0.0000062600
1726502400000,0.0000330400
1726531200000,0.0000406500
1726560000000,0.0000961400
1726588800000,-0.0000674000
1726617600000,0.0000626200
1726646400000,-0.0000132400
1726675200000,0.0000013000
1726704000000,0.0001000000
1726732800000,0.0001000000
1726761600000,0.0001000000
1726790400000,0.0001000000
1726819200000,0.0001000000
1726848000000,0.0001000000
1726876800000,0.0001000000
1726905600000,0.0001000000
1726934400000,0.0001000000
1726963200000,0.0001000000
1726992000000,0.0000857400
1727020800000,0.0000574500
1727049600000,0.0000728900
1727078400000,0.0001000000
1727107200000,0.0001000000
1727136000000,0.0001000000
1727164800000,0.0001000000
1727193600000,0.0001000000
1727222400000,0.0001000000
1727251200000,0.0001000000
1727280000000,0.0001000000
1727308800000,0.0001000000
1727337600000,0.0001000000
1727366400000,0.0001000000
1727395200000,-0.0000045400
1727424000000,0.0001000000
1727452800000,0.0001000000
1727481600000,0.0000349200
1727510400000,0.0001000000
1727539200000,0.0001000000
1727568000000,0.0001000000
1727596800000,0.0001000000
1727625600000,0.0001000000
1727654400000,0.0001000000
1727683200000,0.0001000000
1727712000000,0.0001000000
1727740800000,0.0001000000
1727769600000,0.0001000000
1727798400000,0.0001000000
1727827200000,0.0000425700
1727856000000,0.0000929400
1727884800000,0.0001000000
1727913600000,0.0000969300
1727942400000,0.0000783400
1727971200000,0.0000486800
1728000000000,0.0000407200
1728028800000,0.0000232800
1728057600000,-0.0000091100
1728086400000,-0.0000180700
1728115200000,0.0001000000
1728144000000,0.0001000000
1728172800000,0.0000956000
1728201600000,0.0001000000
1728230400000,0.0001000000
1728259200000,0.0001000000
1728288000000,0.0000699400
1728316800000,0.0000226000
1728345600000,0.0001000000
1728374400000,0.0000707800
1728403200000,0.0001000000
1728432000000,0.0000040300
1728460800000,-0.0000321800
1728489600000,0.0001000000
1728518400000,0.0000640300
1728547200000,0.0000133100
1728576000000,0.0000784100
1728604800000,-0.0000665000
1728633600000,-0.0000248000
1728662400000,0.0000746300
1728691200000,0.0001000000
1728720000000,0.0001000000
1728748800000,0.0001000000
1728777600000,0.0001000000
1728806400000,0.0001000000
1728835200000,0.0001000000
1728864000000,0.0001000000
1728892800000,0.0001000000
1728921600000,0.0001000000
1728950400000,0.0001000000
1728979200000,0.0001000000
1729008000000,0.0001000000
1729036800000,0.0001000000
1729065600000,0.0001000000
1729094400000,0.0001000000
1729123200000,0.0001000000
1729152000000,0.0001000000
1729180800000,0.0001000000
1729209600000,0.0001000000
1729238400000,0.0001000000
1729267200000,0.0000851800
1729296000000,0.0001000000
1729324800000,0.0001000000
1729353600000,0.0001000000
1729382400000,0.0001000000
1729411200000,0.0001000000
1729440000000,0.0001000000
1729468800000,0.0001000000
1729497600000,0.0001000000
1729526400000,0.0001000000
1729555200000,0.0001000000
1729584000000,0.0001000000
1729612800000,0.0001000000
1729641600000,0.0001000000
1729670400000,0.0001000000
1729699200000,0.0001000000
1729728000000,0.0001000000
1729756800000,0.0001000000
1729785600000,0.0001000000
1729814400000,0.0001000000
1729843200000,0.0001000000
1729872000000,0.0001000000
1729900800000,0.0001000000
1729929600000,0.0000155300
1729958400000,0.0001000000
1729987200000,0.0000524900
1730016000000,0.0001000000
1730044800000,0.0001000000
1730073600000,0.0000475900
1730102400000,0.0001000000
1730131200000,0.0001000000
1730160000000,0.0001000000
1730188800000,0.0001000000
1730217600000,0.0001000000
1730246400000,0.0001000000
1730275200000,0.0001000000
1730304000000,0.0001000000
1730332800000,0.0001000000
1730361600000,0.0001000000
1730390400000,0.0001000000
1730419200000,0.0001000000
1730448000000,0.0001000000
1730476800000,0.0001000000
1730505600000,0.0001000000
1730534400000,0.0001000000
1730563200000,0.0001000000
1730592000000,0.0001000000
1730620800000,0.0001000000
1730649600000,0.0001000000
1730678400000,0.0001000000
1730707200000,0.0001000000
1730736000000,0.0001000000
1730764800000,0.0001000000
1730793600000,0.0000867200
1730822400000,0.0000963100
1730851200000,0.0000864200
1730880000000,0.0001000000
1730908800000,0.0001000000
1730937600000,0.0001000000
1730966400000,0.0001000000
1730995200000,0.0001000000
1731024000000,0.0001000000
1731052800000,0.0001000000
1731081600000,0.0001000000
1731110400000,0.0001000000
1731139200000,0.0001000000
1731168000000,0.0001000000
1731196800000,0.0003209100
1731225600000,0.0004804600
1731254400000,0.0004533600
1731283200000,0.0001000000
1731312000000,0.0005547900
1731340800000,0.0001000000
1731369600000,0.0002128700
1731398400000,0.0004175200
1731427200000,0.0006802500
1731456000000,0.0004071300
1731484800000,0.0001083600
1731513600000,0.0001147000
1731542400000,0.0001000000
1731571200000,0.0002750000
1731600000000,0.0001000000
1731628800000,0.0001855600
1731657600000,0.0001000000
1731686400000,0.0001000000
1731715200000,0.0001000000
1731744000000,0.0001076900
1731772800000,0.0001265300
1731801600000,0.0001900600
1731830400000,0.0002184600
1731859200000,0.0002654500
1731888000000,0.0002329300
1731916800000,0.0001449200
1731945600000,0.0003382600
1731974400000,0.0003715200
1732003200000,0.0004122300
1732032000000,0.0002594000
1732060800000,0.0001000000
1732089600000,0.0001000000
1732118400000,0.0001000000
1732147200000,0.0001000000
1732176000000,0.0001000000
1732204800000,0.0001000000
1732233600000,0.0004593000
1732262400000,0.0002872000
1732291200000,0.0002922000
1732320000000,0.0003584700
1732348800000,0.0005452900
1732377600000,0.0005834200
1732406400000,0.0003459200
1732435200000,0.0003899100
1732464000000,0.0001654700
1732492800000,0.0003643600
1732521600000,0.0004203100
1732550400000,0.0003523000
1732579200000,0.0002418900
1732608000000,0.0002456100
1732636800000,0.0001000000
1732665600000,0.0001000000
1732694400000,0.0003917600
1732723200000,0.0002510200
1732752000000,0.0002442100
1732780800000,0.0001668900
1732809600000,0.0002310100
1732838400000,0.0005291800
1732867200000,0.0003706300
1732896000000,0.0002940500
1732924800000,0.0002327300
1732953600000,0.0003765300
1732982400000,0.0004965600
1733011200000,0.0003857400
1733040000000,0.0002480500
1733068800000,0.0003388800
1733097600000,0.0004111100
1733126400000,0.0003075300
1733155200000,0.0001348800
1733184000000,0.0005918200
1733212800000,0.0007347100
1733241600000,0.0003789100
1733270400000,0.0005059000
1733299200000,0.0008328700
1733328000000,0.0006311600
1733356800000,0.0005402200
1733385600000,0.0007208700
1733414400000,0.0009565900
1733443200000,0.0006270700
1733472000000,0.0007121400
1733500800000,0.0002817500
1733529600000,0.0006181900
1733558400000,0.0003363200
1733587200000,0.0004104300
1733616000000,0.0003579300
1733644800000,0.0002024700
1733673600000,0.0001680200
1733702400000,0.0003646400
1733731200000,0.0002900500
1733760000000,0.0001000000
1733788800000,0.0001000000
1733817600000,0.0001000000
1733846400000,0.0001000000
1733875200000,0.0001000000
1733904000000,0.0001000000
1733932800000,0.0001000000
1733961600000,0.0001000000
1733990400000,0.0001000000
1734019200000,0.0001000000
1734048000000,0.0001000000
1734076800000,0.0001000000
1734105600000,0.0001000000
1734134400000,0.0001000000
1734163200000,0.0001000000
1734192000000,0.0001000000
1734220800000,0.0001000000
1734249600000,0.0001000000
1734278400000,0.0001000000
1734307200000,0.0001000000
1734336000000,0.0001000000
1734364800000,0.0001000000
1734393600000,0.0001000000
1734422400000,0.0001000000
1734451200000,0.0001000000
1734480000000,0.0001000000
1734508800000,0.0001000000
1734537600000,0.0001000000
1734566400000,0.0001000000
1734595200000,0.0000699900
1734624000000,0.0001000000
1734652800000,-0.0000845700
1734681600000,0.0000943400
1734710400000,-0.0002115400
1734739200000,0.0000273600
1734768000000,0.0001000000
1734796800000,0.0001000000
1734825600000,-0.0000693000
1734854400000,0.0001000000
1734883200000,-0.0000151500
1734912000000,0.0000365100
1734940800000,0.0000565400
1734969600000,0.0001000000
1734998400000,0.0001000000
1735027200000,-0.0001378400
1735056000000,0.0000016900
1735084800000,0.0001000000
1735113600000,0.0001000000
1735142400000,0.0001000000
1735171200000,0.0001000000
1735200000000,0.0001000000
1735228800000,0.0001000000
1735257600000,0.0000949100
1735286400000,0.0001000000
1735315200000,0.0000317300
1735344000000,0.0000809700
