idx,timestamp,open_interest
120,1690632000000,8427886.5
121,1690635600000,8466754.5
122,1690639200000,8557249.19999999
123,1690642800000,9103443.6
124,1690646400000,8778605.5
125,1690650000000,8290396.4
126,1690653600000,8501526.19999999
127,1690657200000,8446073.4
128,1690660800000,8221634.8
129,1690664400000,8116935.0
130,1690668000000,7899337.0
131,1690671600000,8078664.1
132,1690675200000,8087942.1
133,1690678800000,7868568.7
134,1690682400000,7926178.8
135,1690686000000,7867934.8
136,1690689600000,7681443.1
137,1690693200000,7723652.3
138,1690696800000,8199018.1
139,1690700400000,8082979.3
140,1690704000000,8218044.3
141,1690707600000,8307610.0
142,1690711200000,8372136.2
143,1690714800000,8367502.7
144,1690718400000,8271641.2
145,1690722000000,8300731.4
146,1690725600000,8103641.3
147,1690729200000,8299333.4
148,1690732800000,8210271.8
149,1690736400000,8385320.8
150,1690740000000,8518385.6
151,1690743600000,8515508.19999999
152,1690747200000,8294230.1
153,1690750800000,8121100.0
154,1690754400000,8236900.8
155,1690758000000,8239410.0
156,1690761600000,7945890.5
157,1690765200000,7835904.8
158,1690768800000,7713749.7
159,1690772400000,7732731.3
160,1690776000000,7781577.1
161,1690779600000,7603737.6
162,1690783200000,7671382.6
163,1690786800000,7852361.3
164,1690790400000,7827444.3
165,1690794000000,7795183.0
166,1690797600000,7785498.2
167,1690801200000,7774051.4
168,1690804800000,7806110.8
169,1690808400000,7789439.6
170,1690812000000,7794335.8
171,1690815600000,7872920.4
172,1690819200000,7961171.9
173,1690822800000,8087398.3
174,1690826400000,8472893.1
175,1690830000000,8241277.4
176,1690833600000,8111198.8
177,1690837200000,7906492.1
178,1690840800000,7971413.5
179,1690844400000,7940714.1
180,1690848000000,7992444.3
181,1690851600000,7933598.9
182,1690855200000,7840485.3
183,1690858800000,7553575.8
184,1690862400000,7551197.0
185,1690866000000,7597439.6
186,1690869600000,7692766.9
187,1690873200000,8353391.7
188,1690876800000,8352640.6
189,1690880400000,8333398.1
190,1690884000000,8294127.6
191,1690887600000,8698503.9
192,1690891200000,8713136.4
193,1690894800000,8521567.69999999
194,1690898400000,8415762.69999999
195,1690902000000,8087161.1
196,1690905600000,7911233.7
197,1690909200000,7635575.8
198,1690912800000,7628074.6
199,1690916400000,8175891.3
200,1690920000000,8735392.1
201,1690923600000,8808665.3
202,1690927200000,8685792.4
203,1690930800000,8771738.4
204,1690934400000,8862674.5
205,1690938000000,8283653.7
206,1690941600000,8028914.4
207,1690945200000,7884676.4
208,1690948800000,7874559.2
209,1690952400000,7975925.2
210,1690956000000,8129821.1
211,1690959600000,8124491.3
212,1690963200000,8155276.0
213,1690966800000,8279725.7
214,1690970400000,8321047.8
215,1690974000000,8439029.19999999
216,1690977600000,8506439.4
217,1690981200000,8577244.3
218,1690984800000,8234084.5
219,1690988400000,9024400.3
220,1690992000000,10091840.19999999
221,1690995600000,9475285.8
222,1690999200000,9746597.4
223,1691002800000,9319157.4
224,1691006400000,9434961.8
225,1691010000000,9108082.4
226,1691013600000,9001592.5
227,1691017200000,8991703.9
228,1691020800000,9052138.8
229,1691024400000,8997529.9
230,1691028000000,8953378.1
231,1691031600000,8834930.5
232,1691035200000,8960136.9
233,1691038800000,8743891.6
234,1691042400000,8800837.69999999
235,1691046000000,8747513.69999999
236,1691049600000,8801135.19999999
237,1691053200000,8718715.1
238,1691056800000,8692099.69999999
239,1691060400000,8638086.1
240,1691064000000,8737361.3
241,1691067600000,8555920.5
242,1691071200000,8418702.1
243,1691074800000,8547267.5
244,1691078400000,8553942.5
245,1691082000000,8492223.6
246,1691085600000,7663124.5
247,1691089200000,7473908.6
248,1691092800000,7438192.1
249,1691096400000,7340453.7
250,1691100000000,7245208.5
251,1691103600000,7196992.2
252,1691107200000,7215439.5
253,1691110800000,7266086.9
254,1691114400000,7303038.4
255,1691118000000,7286266.5
256,1691121600000,7281764.3
257,1691125200000,7203716.9
258,1691128800000,7051387.9
259,1691132400000,6999099.2
260,1691136000000,6992920.9
261,1691139600000,6972889.5
262,1691143200000,6890292.7
263,1691146800000,6814298.4
264,1691150400000,6775319.5
265,1691154000000,6757092.6
266,1691157600000,6768899.2
267,1691161200000,7226830.5
268,1691164800000,7113393.4
269,1691168400000,7133131.9
270,1691172000000,6605168.1
271,1691175600000,6332704.5
272,1691179200000,6349744.0
273,1691182800000,6245978.7
274,1691186400000,6259346.9
275,1691190000000,6298637.4
276,1691193600000,6305143.6
277,1691197200000,6289164.4
278,1691200800000,6139837.8
279,1691204400000,6143578.4
280,1691208000000,6154395.5
281,1691211600000,6039245.8
282,1691215200000,6110160.2
283,1691218800000,6375084.7
284,1691222400000,6693374.3
285,1691226000000,6697622.4
286,1691229600000,6670089.4
287,1691233200000,6726618.7
288,1691236800000,6456497.1
289,1691240400000,6924506.8
290,1691244000000,6942799.9
291,1691247600000,7016248.6
292,1691251200000,6962241.5
293,1691254800000,7093365.8
294,1691258400000,7087992.3
295,1691262000000,7314086.3
296,1691265600000,7278989.8
297,1691269200000,7259457.1
298,1691272800000,7292459.4
299,1691276400000,7244442.4
300,1691280000000,7211356.5
301,1691283600000,7258912.8
302,1691287200000,7270056.4
303,1691290800000,7193572.1
304,1691294400000,7211622.7
305,1691298000000,7294999.9
306,1691301600000,7338652.4
307,1691305200000,7218523.0
308,1691308800000,7447888.2
309,1691312400000,7386150.8
310,1691316000000,7356283.4
311,1691319600000,7367627.0
312,1691323200000,7338609.7
313,1691326800000,7458979.6
314,1691330400000,7407645.4
315,1691334000000,7580775.9
316,1691337600000,7580239.0
317,1691341200000,7613635.2
318,1691344800000,7633439.2
319,1691348400000,7566610.4
320,1691352000000,7602444.3
321,1691355600000,7597345.9
322,1691359200000,7576838.4
323,1691362800000,7553874.3
324,1691366400000,7526661.9
325,1691370000000,7474007.5
326,1691373600000,7483143.3
327,1691377200000,7423527.3
328,1691380800000,7407959.3
329,1691384400000,7468585.0
330,1691388000000,7488381.4
331,1691391600000,7470852.6
332,1691395200000,7527672.8
333,1691398800000,7530611.1
334,1691402400000,7517157.8
335,1691406000000,7523396.3
336,1691409600000,7560074.6
337,1691413200000,7351980.2
338,1691416800000,7432770.1
339,1691420400000,7393254.8
340,1691424000000,7470171.6
341,1691427600000,7362302.2
342,1691431200000,7375996.9
343,1691434800000,7241188.2
344,1691438400000,7078457.6
345,1691442000000,7218178.4
346,1691445600000,7203674.0
347,1691449200000,7409498.7
348,1691452800000,7503936.4
349,1691456400000,7553624.5
350,1691460000000,7191941.2
351,1691463600000,6965291.6
352,1691467200000,7072586.8
353,1691470800000,6952439.7
354,1691474400000,7679581.7
355,1691478000000,7905125.5
356,1691481600000,8050644.1
357,1691485200000,8095171.0
358,1691488800000,8118364.4
359,1691492400000,8264165.5
360,1691496000000,8175320.4
361,1691499600000,8201263.2
362,1691503200000,7452585.2
363,1691506800000,7395019.4
364,1691510400000,7363669.9
365,1691514000000,7215027.9
366,1691517600000,7304881.1
367,1691521200000,7264262.0
368,1691524800000,7287764.1
369,1691528400000,7206837.3
370,1691532000000,7207464.1
371,1691535600000,7191142.8
372,1691539200000,7224299.3
373,1691542800000,7201993.0
374,1691546400000,7272500.0
375,1691550000000,7372063.0
376,1691553600000,7419738.6
377,1691557200000,7454693.2
378,1691560800000,7487416.2
379,1691564400000,7517909.9
380,1691568000000,7528366.0
381,1691571600000,7722126.7
382,1691575200000,7752289.3
383,1691578800000,7637990.2
384,1691582400000,7641912.7
385,1691586000000,7620921.6
386,1691589600000,7594089.8
387,1691593200000,7642818.6
388,1691596800000,7706620.8
389,1691600400000,7467837.2
390,1691604000000,7314790.1
391,1691607600000,7339665.3
392,1691611200000,7330165.7
393,1691614800000,7294778.0
394,1691618400000,7121023.3
395,1691622000000,7297281.0
396,1691625600000,7450544.4
397,1691629200000,7876364.9
398,1691632800000,8090633.5
399,1691636400000,8129175.8
400,1691640000000,8235296.6
401,1691643600000,8210146.5
402,1691647200000,8343900.8
403,1691650800000,8415668.0
404,1691654400000,8651793.1
405,1691658000000,8893997.19999999
406,1691661600000,8828242.69999999
407,1691665200000,8730719.69999999
408,1691668800000,8192703.3
409,1691672400000,8111546.8
410,1691676000000,8577625.6
411,1691679600000,8671586.5
412,1691683200000,8775278.3
413,1691686800000,9062518.4
414,1691690400000,9002414.3
415,1691694000000,8591687.6
416,1691697600000,8668361.0
417,1691701200000,8708702.8
418,1691704800000,8689037.4
419,1691708400000,8730819.3
420,1691712000000,8718686.19999999
421,1691715600000,8743593.69999999
422,1691719200000,8787074.5
423,1691722800000,8539311.69999999
424,1691726400000,8207872.0
425,1691730000000,8266295.6
426,1691733600000,8220338.5
427,1691737200000,8283016.0
428,1691740800000,8475557.6
429,1691744400000,8432600.69999999
430,1691748000000,8317672.3
431,1691751600000,8291447.8
432,1691755200000,8247605.9
433,1691758800000,8221235.4
434,1691762400000,8254545.3
435,1691766000000,8331429.3
436,1691769600000,8373867.4
437,1691773200000,8403235.3
438,1691776800000,8363168.5
439,1691780400000,8216161.8
440,1691784000000,8130261.4
441,1691787600000,7857750.3
442,1691791200000,7718285.8
443,1691794800000,7715676.2
444,1691798400000,7697466.3
445,1691802000000,7677481.5
446,1691805600000,7630595.3
447,1691809200000,7622178.1
448,1691812800000,7590140.4
449,1691816400000,7552346.0
450,1691820000000,7625695.6
451,1691823600000,7600770.8
452,1691827200000,7622478.2
453,1691830800000,7709342.7
454,1691834400000,7737115.7
455,1691838000000,7752335.2
456,1691841600000,7943966.6
457,1691845200000,7914873.2
458,1691848800000,7884030.6
459,1691852400000,8020112.5
460,1691856000000,8157732.8
461,1691859600000,8241031.2
462,1691863200000,8353638.2
463,1691866800000,8189231.9
464,1691870400000,8098366.9
465,1691874000000,8099017.7
466,1691877600000,8030055.9
467,1691881200000,8039807.0
468,1691884800000,8060729.4
469,1691888400000,8016461.5
470,1691892000000,8376083.4
471,1691895600000,8283864.5
472,1691899200000,8306006.7
473,1691902800000,8358953.8
474,1691906400000,8374328.4
475,1691910000000,8337755.6
476,1691913600000,8435920.69999999
477,1691917200000,8368744.4
478,1691920800000,8283239.6
479,1691924400000,8417745.8
480,1691928000000,8345701.3
481,1691931600000,8284975.5
482,1691935200000,8280252.2
483,1691938800000,8245393.0
484,1691942400000,8183493.9
485,1691946000000,8208650.8
486,1691949600000,8065534.3
487,1691953200000,7945872.9
488,1691956800000,7929461.6
489,1691960400000,7879526.1
490,1691964000000,7917257.2
491,1691967600000,8069057.7
492,1691971200000,8099109.4
493,1691974800000,8100281.0
494,1691978400000,8028246.5
495,1691982000000,7968720.8
496,1691985600000,7938435.2
497,1691989200000,7872937.8
498,1691992800000,8004500.5
499,1691996400000,7990203.2
500,1692000000000,8016177.7
501,1692003600000,7927406.5
502,1692007200000,7987636.7
503,1692010800000,7976676.8
504,1692014400000,7878664.0
505,1692018000000,7846705.1
506,1692021600000,7880525.1
507,1692025200000,7858850.3
508,1692028800000,7914837.2
509,1692032400000,7874185.4
510,1692036000000,7813586.9
511,1692039600000,7908790.2
512,1692043200000,7824031.4
513,1692046800000,7796812.2
514,1692050400000,7761600.6
515,1692054000000,7779326.1
516,1692057600000,7773596.4
517,1692061200000,7759519.4
518,1692064800000,7815355.8
519,1692068400000,7814417.9
520,1692072000000,7910520.8
521,1692075600000,7889774.7
522,1692079200000,7907234.4
523,1692082800000,7943809.5
524,1692086400000,7968829.6
525,1692090000000,7965824.2
526,1692093600000,7985979.3
527,1692097200000,7917539.5
528,1692100800000,8096009.1
529,1692104400000,7856704.4
530,1692108000000,7897702.8
531,1692111600000,7969263.4
532,1692115200000,7987671.4
533,1692118800000,7946859.7
534,1692122400000,7843056.9
535,1692126000000,7758924.9
536,1692129600000,7225173.3
537,1692133200000,7123684.4
538,1692136800000,7153381.5
539,1692140400000,7120980.9
540,1692144000000,7144877.3
541,1692147600000,7098685.3
542,1692151200000,7061749.1
543,1692154800000,6877301.1
544,1692158400000,6816811.8
545,1692162000000,7027340.6
546,1692165600000,7071929.9
547,1692169200000,7616533.2
548,1692172800000,7664013.2
549,1692176400000,7639041.5
550,1692180000000,6844324.0
551,1692183600000,6705386.3
552,1692187200000,6696756.0
553,1692190800000,6619987.0
554,1692194400000,6585057.3
555,1692198000000,6597438.9
556,1692201600000,6452396.8
557,1692205200000,6455274.8
558,1692208800000,6461203.6
559,1692212400000,6564884.5
560,1692216000000,6577154.2
561,1692219600000,6280174.4
562,1692223200000,6563250.1
563,1692226800000,6800562.1
564,1692230400000,6746431.8
565,1692234000000,6579397.8
566,1692237600000,6767345.9
567,1692241200000,6739704.7
568,1692244800000,6731468.8
569,1692248400000,6743227.7
570,1692252000000,6721668.1
571,1692255600000,6851368.0
572,1692259200000,6852055.2
573,1692262800000,6798667.3
574,1692266400000,6837902.7
575,1692270000000,6862309.8
576,1692273600000,7125528.5
577,1692277200000,7160861.6
578,1692280800000,6770300.0
579,1692284400000,6815869.3
580,1692288000000,6843396.1
581,1692291600000,6799380.8
582,1692295200000,6873931.5
583,1692298800000,6968336.1
584,1692302400000,6962117.9
585,1692306000000,6995077.4
586,1692309600000,5153867.4
587,1692313200000,4724330.5
588,1692316800000,4548501.0
589,1692320400000,4671000.7
590,1692324000000,4720525.09999999
591,1692327600000,4761859.8
592,1692331200000,4790537.8
593,1692334800000,4767669.7
594,1692338400000,4780717.8
595,1692342000000,5147047.59999999
596,1692345600000,5046594.5
597,1692349200000,5354108.4
598,1692352800000,5499023.8
599,1692356400000,6139423.9
600,1692360000000,6372624.9
601,1692363600000,6410355.7
602,1692367200000,6326308.8
603,1692370800000,6068039.6
604,1692374400000,6076856.7
605,1692378000000,5863117.5
606,1692381600000,5935032.1
607,1692385200000,5946869.5
608,1692388800000,6055133.2
609,1692392400000,5922644.3
610,1692396000000,5958454.1
611,1692399600000,5992520.6
612,1692403200000,6045599.6
613,1692406800000,6194538.9
614,1692410400000,6256269.3
615,1692414000000,6597091.4
616,1692417600000,6755450.0
617,1692421200000,6714327.5
618,1692424800000,6666451.0
619,1692428400000,6641054.4
620,1692432000000,6678822.3
621,1692435600000,6556772.4
622,1692439200000,6593223.1
623,1692442800000,6591784.6
624,1692446400000,6567758.8
625,1692450000000,6487187.3
626,1692453600000,6485566.6
627,1692457200000,6401373.3
628,1692460800000,6262951.0
629,1692464400000,6255281.9
630,1692468000000,6275663.7
631,1692471600000,6340507.3
632,1692475200000,6293962.7
633,1692478800000,6380008.1
634,1692482400000,6325339.5
635,1692486000000,6349243.9
636,1692489600000,6351363.1
637,1692493200000,6225629.8
638,1692496800000,6297109.0
639,1692500400000,6338582.4
640,1692504000000,6345449.2
641,1692507600000,6423997.4
642,1692511200000,6422066.7
643,1692514800000,6357903.9
644,1692518400000,6329808.3
645,1692522000000,6599696.8
646,1692525600000,6617735.9
647,1692529200000,6617187.5
648,1692532800000,6532504.8
649,1692536400000,6564016.1
650,1692540000000,6386398.2
651,1692543600000,6326612.1
652,1692547200000,6351301.4
653,1692550800000,6331786.0
654,1692554400000,6317393.2
655,1692558000000,6359313.7
656,1692561600000,6351393.3
657,1692565200000,6307115.5
658,1692568800000,6370036.2
659,1692572400000,6352365.8
660,1692576000000,6372244.0
661,1692579600000,6349145.5
662,1692583200000,6351454.1
663,1692586800000,6395164.5
664,1692590400000,6321274.1
665,1692594000000,6272054.2
666,1692597600000,6296396.2
667,1692601200000,6388364.3
668,1692604800000,6479028.6
669,1692608400000,6238094.7
670,1692612000000,6575923.1
671,1692615600000,6839831.5
672,1692619200000,6832985.5
673,1692622800000,6660765.7
674,1692626400000,6637014.9
675,1692630000000,6714731.2
676,1692633600000,6290868.9
677,1692637200000,6292115.8
678,1692640800000,6305346.7
679,1692644400000,6339103.0
680,1692648000000,6342315.6
681,1692651600000,6134293.6
682,1692655200000,6114251.7
683,1692658800000,6116479.7
684,1692662400000,6101145.7
685,1692666000000,6038279.9
686,1692669600000,6052800.8
687,1692673200000,6073046.3
688,1692676800000,6057777.8
689,1692680400000,6082797.5
690,1692684000000,6017126.0
691,1692687600000,6026003.1
692,1692691200000,6011595.9
693,1692694800000,6134552.9
694,1692698400000,6186472.1
695,1692702000000,6213833.9
696,1692705600000,6073467.5
697,1692709200000,6041021.3
698,1692712800000,6082716.0
699,1692716400000,6087749.8
700,1692720000000,6030284.1
701,1692723600000,5951633.3
702,1692727200000,5978030.5
703,1692730800000,5824366.5
704,1692734400000,5757398.4
705,1692738000000,5702767.2
706,1692741600000,5681835.8
707,1692745200000,5618052.2
708,1692748800000,5586032.59999999
709,1692752400000,5579393.59999999
710,1692756000000,5610233.9
711,1692759600000,5627879.9
712,1692763200000,5572184.0
713,1692766800000,5575226.5
714,1692770400000,5588082.5
715,1692774000000,5650449.9
716,1692777600000,5694319.6
717,1692781200000,5690144.5
718,1692784800000,5732252.5
719,1692788400000,5733760.9
720,1692792000000,5765929.3
721,1692795600000,5827649.9
722,1692799200000,5746232.4
723,1692802800000,5800876.1
724,1692806400000,5788014.3
725,1692810000000,5684224.0
726,1692813600000,5824445.0
727,1692817200000,5863087.7
728,1692820800000,5769235.3
729,1692824400000,5871770.4
730,1692828000000,5957273.0
731,1692831600000,5947849.2
732,1692835200000,5959729.4
733,1692838800000,5908138.0
734,1692842400000,5933589.8
735,1692846000000,5862382.0
736,1692849600000,5819795.3
737,1692853200000,5855379.4
738,1692856800000,5890070.7
739,1692860400000,5966431.0
740,1692864000000,6003493.8
741,1692867600000,5904035.1
742,1692871200000,5918642.2
743,1692874800000,5905557.1
744,1692878400000,5935234.5
745,1692882000000,6032855.0
746,1692885600000,6031821.6
747,1692889200000,6214461.1
748,1692892800000,6320421.3
749,1692896400000,6298893.5
750,1692900000000,6198984.9
751,1692903600000,6208141.2
752,1692907200000,6196246.4
753,1692910800000,6129760.2
754,1692914400000,6119085.8
755,1692918000000,6088456.4
756,1692921600000,6066796.8
757,1692925200000,6114495.1
758,1692928800000,6072930.8
759,1692932400000,6021885.0
760,1692936000000,6074126.2
761,1692939600000,5984240.0
762,1692943200000,5957682.5
763,1692946800000,5949845.1
764,1692950400000,5886883.2
765,1692954000000,5927935.7
766,1692957600000,6019970.9
767,1692961200000,6034090.5
768,1692964800000,6084030.2
769,1692968400000,6066250.5
770,1692972000000,6128639.8
771,1692975600000,6191473.3
772,1692979200000,6256161.0
773,1692982800000,6390405.4
774,1692986400000,6448334.5
775,1692990000000,6449060.2
776,1692993600000,6419100.8
777,1692997200000,6542602.7
778,1693000800000,6444131.1
779,1693004400000,6402247.1
780,1693008000000,6464389.6
781,1693011600000,6455581.0
782,1693015200000,6363068.1
783,1693018800000,6296472.5
784,1693022400000,6326366.0
785,1693026000000,6390501.2
786,1693029600000,6393872.2
787,1693033200000,6474157.3
788,1693036800000,6552860.1
789,1693040400000,6580874.2
790,1693044000000,6658729.6
791,1693047600000,6756680.3
792,1693051200000,6746582.7
793,1693054800000,6758071.8
794,1693058400000,6658360.0
795,1693062000000,6797702.6
796,1693065600000,6683204.5
797,1693069200000,6644213.9
798,1693072800000,6663670.2
799,1693076400000,6729712.1
800,1693080000000,6869979.6
801,1693083600000,6739975.2
802,1693087200000,6562996.7
803,1693090800000,6642430.4
804,1693094400000,6860616.2
805,1693098000000,6870588.2
806,1693101600000,6888375.7
807,1693105200000,6888600.9
808,1693108800000,6839879.2
809,1693112400000,6941524.0
810,1693116000000,6971119.1
811,1693119600000,6947936.8
812,1693123200000,6924486.5
813,1693126800000,6893051.5
814,1693130400000,6913008.4
815,1693134000000,6937971.6
816,1693137600000,6996586.5
817,1693141200000,6944587.4
818,1693144800000,7007597.4
819,1693148400000,6996522.3
820,1693152000000,6891536.8
821,1693155600000,6900243.2
822,1693159200000,6876817.1
823,1693162800000,6804777.3
824,1693166400000,6695197.2
825,1693170000000,6708391.6
826,1693173600000,6784881.3
827,1693177200000,6722092.8
828,1693180800000,6727166.4
829,1693184400000,6743049.4
830,1693188000000,6796035.6
831,1693191600000,6821077.4
832,1693195200000,6929131.8
833,1693198800000,6914441.5
834,1693202400000,6837683.9
835,1693206000000,6938969.5
836,1693209600000,6957643.8
837,1693213200000,6930164.5
838,1693216800000,6963291.8
839,1693220400000,7130606.1
840,1693224000000,7273123.7
841,1693227600000,7250210.4
842,1693231200000,7387061.7
843,1693234800000,7342630.7
844,1693238400000,7335494.9
845,1693242000000,7355374.3
846,1693245600000,7385092.2
847,1693249200000,7231612.2
848,1693252800000,7305054.5
849,1693256400000,7332156.5
850,1693260000000,7356446.0
851,1693263600000,7301936.6
852,1693267200000,7317626.0
853,1693270800000,7340702.5
854,1693274400000,7321264.6
855,1693278000000,7433823.1
856,1693281600000,7493945.4
857,1693285200000,7560019.5
858,1693288800000,7558870.1
859,1693292400000,7562928.6
860,1693296000000,7482661.6
861,1693299600000,7553349.5
862,1693303200000,7783828.4
863,1693306800000,8157529.4
864,1693310400000,8239423.5
865,1693314000000,8323679.5
866,1693317600000,8345734.4
867,1693321200000,7772705.3
868,1693324800000,7608166.7
869,1693328400000,7525865.3
870,1693332000000,7071750.2
871,1693335600000,6984001.2
872,1693339200000,6656347.2
873,1693342800000,6597757.4
874,1693346400000,6468128.4
875,1693350000000,6459726.7
876,1693353600000,6437136.8
877,1693357200000,6646517.8
878,1693360800000,6702483.5
879,1693364400000,6755797.1
880,1693368000000,6755673.4
881,1693371600000,6785893.9
882,1693375200000,6777821.8
883,1693378800000,6882296.8
884,1693382400000,6885678.0
885,1693386000000,7300705.9
886,1693389600000,7391284.6
887,1693393200000,7707175.5
888,1693396800000,7732436.8
889,1693400400000,7640895.8
890,1693404000000,7869245.0
891,1693407600000,7571786.0
892,1693411200000,7538978.9
893,1693414800000,7604534.1
894,1693418400000,7708967.4
895,1693422000000,7689482.9
896,1693425600000,7640747.7
897,1693429200000,7677222.5
898,1693432800000,7590077.2
899,1693436400000,7651568.0
900,1693440000000,7750716.6
901,1693443600000,7637807.1
902,1693447200000,7593087.6
903,1693450800000,7677641.6
904,1693454400000,7736064.1
905,1693458000000,7645663.6
906,1693461600000,7610345.3
907,1693465200000,7703969.9
908,1693468800000,7728552.3
909,1693472400000,7756606.7
910,1693476000000,7779214.2
911,1693479600000,7874964.2
912,1693483200000,7845646.9
913,1693486800000,7879589.5
914,1693490400000,7977806.3
915,1693494000000,7814038.3
916,1693497600000,7653664.0
917,1693501200000,7523932.9
918,1693504800000,7392573.3
919,1693508400000,7377452.8
920,1693512000000,7346394.6
921,1693515600000,7384384.4
922,1693519200000,7433865.9
923,1693522800000,7604953.1
924,1693526400000,7629107.5
925,1693530000000,7652280.0
926,1693533600000,7642386.5
927,1693537200000,7679121.8
928,1693540800000,7649587.1
929,1693544400000,7729164.7
930,1693548000000,7787162.2
931,1693551600000,7777500.4
932,1693555200000,7833745.1
933,1693558800000,7982819.5
934,1693562400000,7906096.7
935,1693566000000,7950442.0
936,1693569600000,7872867.8
937,1693573200000,8152381.4
938,1693576800000,8188456.9
939,1693580400000,8306843.8
940,1693584000000,8237567.7
941,1693587600000,8286518.7
942,1693591200000,8199773.2
943,1693594800000,8193753.8
944,1693598400000,8296332.4
945,1693602000000,8236360.9
946,1693605600000,8256159.4
947,1693609200000,8373886.7
948,1693612800000,8394595.9
949,1693616400000,8490838.8
950,1693620000000,8667217.1
951,1693623600000,8116590.8
952,1693627200000,8076467.5
953,1693630800000,8027769.1
954,1693634400000,8159744.7
955,1693638000000,8032789.3
956,1693641600000,8068824.6
957,1693645200000,7667942.9
958,1693648800000,7650412.4
959,1693652400000,7876261.7
960,1693656000000,7997526.8
961,1693659600000,8107732.3
962,1693663200000,8055200.5
963,1693666800000,8041789.4
964,1693670400000,7915851.4
965,1693674000000,7796961.9
966,1693677600000,7481936.9
967,1693681200000,7428974.9
968,1693684800000,7407657.3
969,1693688400000,7371858.4
970,1693692000000,7393852.8
971,1693695600000,7457154.4
972,1693699200000,7506125.7
973,1693702800000,7468303.9
974,1693706400000,7476141.4
975,1693710000000,7540034.2
976,1693713600000,7594868.6
977,1693717200000,7558617.4
978,1693720800000,7512388.6
979,1693724400000,7486662.4
980,1693728000000,7474906.1
981,1693731600000,7368180.4
982,1693735200000,7414567.3
983,1693738800000,7432633.1
984,1693742400000,7475059.1
985,1693746000000,7501668.5
986,1693749600000,7576614.9
987,1693753200000,7540846.4
988,1693756800000,7525861.5
989,1693760400000,7435214.7
990,1693764000000,7442899.9
991,1693767600000,7350123.4
