idx,timestamp,open_interest
11801,1743130800000,162641960.0
11802,1743134400000,161790750.0
11803,1743138000000,162216660.0
11804,1743141600000,163871580.0
11805,1743145200000,165157820.0
11806,1743148800000,168641310.0
11807,1743152400000,168611510.0
11808,1743156000000,167831730.0
11809,1743159600000,168242750.0
11810,1743163200000,166975700.0
11811,1743166800000,165236070.0
11812,1743170400000,165414810.0
11813,1743174000000,164866700.0
11814,1743177600000,166483750.0
11815,1743181200000,166284620.0
11816,1743184800000,165536960.0
11817,1743188400000,165764900.0
11818,1743192000000,166281760.0
11819,1743195600000,165328950.0
11820,1743199200000,166120160.0
11821,1743202800000,167605100.0
11822,1743206400000,168343630.0
11823,1743210000000,166609480.0
11824,1743213600000,165969660.0
11825,1743217200000,166809100.0
11826,1743220800000,167319120.0
11827,1743224400000,170879030.0
11828,1743228000000,170203020.0
11829,1743231600000,168676660.0
11830,1743235200000,170697520.0
11831,1743238800000,173657460.0
11832,1743242400000,178971590.0
11833,1743246000000,178996300.0
11834,1743249600000,176944480.0
11835,1743253200000,180132050.0
11836,1743256800000,179221700.0
11837,1743260400000,179767080.0
11838,1743264000000,180822000.0
11839,1743267600000,178513450.0
11840,1743271200000,170351310.0
11841,1743274800000,171150220.0
11842,1743278400000,169352500.0
11843,1743282000000,170592700.0
11844,1743285600000,169727240.0
11845,1743289200000,169184700.0
11846,1743292800000,169498470.0
11847,1743296400000,166907940.0
11848,1743300000000,165655900.0
11849,1743303600000,164891920.0
11850,1743307200000,165221010.0
11851,1743310800000,164414910.0
11852,1743314400000,164266900.0
11853,1743318000000,163905510.0
11854,1743321600000,163089850.0
11855,1743325200000,163051640.0
11856,1743328800000,162354770.0
11857,1743332400000,162383260.0
11858,1743336000000,161895180.0
11859,1743339600000,161754440.0
11860,1743343200000,161309780.0
11861,1743346800000,163723320.0
11862,1743350400000,166505530.0
11863,1743354000000,169010750.0
11864,1743357600000,171189650.0
11865,1743361200000,175302300.0
11866,1743364800000,177032680.0
11867,1743368400000,181693930.0
11868,1743372000000,183231970.0
11869,1743375600000,183814810.0
11870,1743379200000,186267080.0
11871,1743382800000,189366200.0
11872,1743386400000,193350810.0
11873,1743390000000,195236040.0
11874,1743393600000,198725210.0
11875,1743397200000,208045790.0
11876,1743400800000,198126060.0
11877,1743404400000,197879680.0
11878,1743408000000,197267900.0
11879,1743411600000,197178350.0
11880,1743415200000,198371800.0
11881,1743418800000,197997010.0
11882,1743422400000,199636830.0
11883,1743426000000,201314270.0
11884,1743429600000,201419400.0
11885,1743433200000,204669430.0
11886,1743436800000,205810780.0
11887,1743440400000,206746720.0
11888,1743444000000,217107910.0
11889,1743447600000,223356220.0
11890,1743451200000,222447470.0
11891,1743454800000,222118410.0
11892,1743458400000,222776850.0
11893,1743462000000,221476660.0
11894,1743465600000,221692570.0
11895,1743469200000,220950400.0
11896,1743472800000,220999530.0
11897,1743476400000,221550650.0
11898,1743480000000,222404960.0
11899,1743483600000,223165830.0
11900,1743487200000,222115760.0
11901,1743490800000,221589220.0
11902,1743494400000,221123390.0
11903,1743498000000,221074370.0
11904,1743501600000,221019340.0
11905,1743505200000,218912510.0
11906,1743508800000,217148870.0
11907,1743512400000,217247120.0
11908,1743516000000,215323170.0
11909,1743519600000,211933790.0
11910,1743523200000,211746290.0
11911,1743526800000,210913460.0
11912,1743530400000,210750380.0
11913,1743534000000,210250600.0
11914,1743537600000,209266040.0
11915,1743541200000,205979500.0
11916,1743544800000,205294330.0
11917,1743548400000,204832990.0
11918,1743552000000,205005100.0
11919,1743555600000,202705080.0
11920,1743559200000,202926940.0
11921,1743562800000,201283810.0
11922,1743566400000,201347960.0
11923,1743570000000,200249260.0
11924,1743573600000,199964020.0
11925,1743577200000,198375390.0
11926,1743580800000,197113330.0
11927,1743584400000,197059140.0
11928,1743588000000,194288250.0
11929,1743591600000,193683110.0
11930,1743595200000,191293650.0
11931,1743598800000,191266540.0
11932,1743602400000,190306660.0
11933,1743606000000,190350410.0
11934,1743609600000,189450830.0
11935,1743613200000,190370550.0
11936,1743616800000,188932840.0
11937,1743620400000,188490910.0
11938,1743624000000,188449270.0
11939,1743627600000,184972340.0
11940,1743631200000,183420920.0
11941,1743634800000,182882050.0
11942,1743638400000,182038760.0
11943,1743642000000,181716010.0
11944,1743645600000,181155100.0
11945,1743649200000,180755980.0
11946,1743652800000,179479930.0
11947,1743656400000,179810390.0
11948,1743660000000,179334800.0
11949,1743663600000,179956520.0
11950,1743667200000,180042410.0
11951,1743670800000,179565740.0
11952,1743674400000,181071200.0
11953,1743678000000,185898980.0
11954,1743681600000,187628840.0
11955,1743685200000,184206540.0
11956,1743688800000,184469560.0
11957,1743692400000,182913310.0
11958,1743696000000,182939690.0
11959,1743699600000,182437790.0
11960,1743703200000,182267550.0
11961,1743706800000,181096130.0
11962,1743710400000,183146620.0
11963,1743714000000,182680130.0
11964,1743717600000,181552800.0
11965,1743721200000,181560080.0
11966,1743724800000,181289920.0
11967,1743728400000,181735080.0
11968,1743732000000,182306320.0
11969,1743735600000,182882570.0
11970,1743739200000,183024470.0
11971,1743742800000,183615650.0
11972,1743746400000,183665060.0
11973,1743750000000,183529420.0
11974,1743753600000,183739800.0
11975,1743757200000,184759420.0
11976,1743760800000,184598000.0
11977,1743764400000,185501760.0
11978,1743768000000,185828330.0
11979,1743771600000,185596010.0
11980,1743775200000,186628540.0
11981,1743778800000,185369850.0
11982,1743782400000,186048580.0
11983,1743786000000,186881150.0
11984,1743789600000,186559910.0
11985,1743793200000,186559380.0
11986,1743796800000,187019890.0
11987,1743800400000,186168290.0
11988,1743804000000,186083760.0
11989,1743807600000,186145810.0
11990,1743811200000,187388240.0
11991,1743814800000,186948080.0
11992,1743818400000,186212890.0
11993,1743822000000,186028950.0
11994,1743825600000,186257420.0
11995,1743829200000,186085660.0
11996,1743832800000,186201170.0
11997,1743836400000,186098020.0
11998,1743840000000,185066020.0
11999,1743843600000,185727300.0
12000,1743847200000,188725990.0
12001,1743850800000,187110480.0
12002,1743854400000,186999840.0
12003,1743858000000,186045950.0
12004,1743861600000,191531780.0
12005,1743865200000,192399120.0
12006,1743868800000,192313150.0
12007,1743872400000,192898900.0
12008,1743876000000,193090110.0
12009,1743879600000,193747070.0
12010,1743883200000,191469380.0
12011,1743886800000,190673800.0
12012,1743890400000,189911540.0
12013,1743894000000,189638440.0
12014,1743897600000,189873440.0
12015,1743901200000,190094730.0
12016,1743904800000,189466590.0
12017,1743908400000,188839100.0
12018,1743912000000,188812250.0
12019,1743915600000,188925930.0
12020,1743919200000,189709120.0
12021,1743922800000,190156090.0
12022,1743926400000,190683500.0
12023,1743930000000,191995460.0
12024,1743933600000,188148080.0
12025,1743937200000,188639950.0
12026,1743940800000,187911630.0
12027,1743944400000,193230770.0
12028,1743948000000,202571980.0
12029,1743951600000,209027770.0
12030,1743955200000,209520180.0
12031,1743958800000,205939570.0
12032,1743962400000,201355430.0
12033,1743966000000,199947730.0
12034,1743969600000,199531020.0
12035,1743973200000,198398680.0
12036,1743976800000,199004710.0
12037,1743980400000,198018480.0
12038,1743984000000,198408130.0
12039,1743987600000,198087250.0
12040,1743991200000,197056980.0
12041,1743994800000,197584050.0
12042,1743998400000,195882050.0
12043,1744002000000,195359380.0
12044,1744005600000,195130140.0
12045,1744009200000,189919670.0
12046,1744012800000,191756660.0
12047,1744016400000,192633450.0
12048,1744020000000,193704300.0
12049,1744023600000,193902180.0
12050,1744027200000,194463920.0
12051,1744030800000,194042000.0
12052,1744034400000,192033430.0
12053,1744038000000,190041010.0
12054,1744041600000,188034600.0
12055,1744045200000,188503590.0
12056,1744048800000,187478800.0
12057,1744052400000,186289890.0
12058,1744056000000,186224740.0
12059,1744059600000,186703260.0
12060,1744063200000,185512250.0
12061,1744066800000,185586710.0
12062,1744070400000,185696490.0
12063,1744074000000,186286440.0
12064,1744077600000,185657280.0
12065,1744081200000,184551750.0
12066,1744084800000,185378800.0
12067,1744088400000,185564020.0
12068,1744092000000,186006000.0
12069,1744095600000,186904960.0
12070,1744099200000,186259140.0
12071,1744102800000,185686360.0
12072,1744106400000,183718670.0
12073,1744110000000,181658520.0
12074,1744113600000,181681850.0
12075,1744117200000,181280190.0
12076,1744120800000,181599900.0
12077,1744124400000,182389840.0
12078,1744128000000,179258970.0
12079,1744131600000,178251540.0
12080,1744135200000,180028620.0
12081,1744138800000,180874370.0
12082,1744142400000,181613970.0
12083,1744146000000,181804620.0
12084,1744149600000,181812580.0
12085,1744153200000,181458520.0
12086,1744156800000,179852860.0
12087,1744160400000,179198540.0
12088,1744164000000,179517080.0
12089,1744167600000,177527730.0
12090,1744171200000,177399040.0
12091,1744174800000,176734740.0
12092,1744178400000,176810500.0
12093,1744182000000,176504590.0
12094,1744185600000,176320570.0
12095,1744189200000,175004750.0
12096,1744192800000,175375080.0
12097,1744196400000,174167950.0
12098,1744200000000,174906930.0
12099,1744203600000,174908240.0
12100,1744207200000,173943680.0
12101,1744210800000,173153780.0
12102,1744214400000,173137250.0
12103,1744218000000,173244740.0
12104,1744221600000,175896150.0
12105,1744225200000,177705130.0
12106,1744228800000,177777330.0
12107,1744232400000,177961590.0
12108,1744236000000,177240570.0
12109,1744239600000,177863930.0
12110,1744243200000,177707840.0
12111,1744246800000,177295880.0
12112,1744250400000,177287620.0
12113,1744254000000,177273760.0
12114,1744257600000,176940310.0
12115,1744261200000,177624350.0
12116,1744264800000,177111410.0
12117,1744268400000,177271190.0
12118,1744272000000,177564830.0
12119,1744275600000,177452560.0
12120,1744279200000,178100300.0
12121,1744282800000,178640760.0
12122,1744286400000,178808860.0
12123,1744290000000,178079170.0
12124,1744293600000,178624240.0
12125,1744297200000,178128210.0
12126,1744300800000,178752350.0
12127,1744304400000,177513040.0
12128,1744308000000,177601460.0
12129,1744311600000,177447210.0
12130,1744315200000,177302790.0
12131,1744318800000,177386810.0
12132,1744322400000,177236030.0
12133,1744326000000,177688230.0
12134,1744329600000,176965660.0
12135,1744333200000,177123550.0
12136,1744336800000,178327060.0
12137,1744340400000,181313790.0
12138,1744344000000,181222460.0
12139,1744347600000,181175850.0
12140,1744351200000,180656590.0
12141,1744354800000,181168640.0
12142,1744358400000,181916090.0
12143,1744362000000,181722320.0
12144,1744365600000,182105980.0
12145,1744369200000,181020860.0
12146,1744372800000,181286260.0
12147,1744376400000,180483560.0
12148,1744380000000,179858600.0
12149,1744383600000,180165430.0
12150,1744387200000,180093330.0
12151,1744390800000,179830030.0
12152,1744394400000,182924180.0
12153,1744398000000,197150890.0
12154,1744401600000,181539380.0
12155,1744405200000,181013240.0
12156,1744408800000,180850150.0
12157,1744412400000,180730940.0
12158,1744416000000,181143250.0
12159,1744419600000,181214920.0
12160,1744423200000,181350390.0
12161,1744426800000,182176460.0
12162,1744430400000,182156780.0
12163,1744434000000,183917220.0
12164,1744437600000,184666160.0
12165,1744441200000,185605220.0
12166,1744444800000,185212320.0
12167,1744448400000,184573630.0
12168,1744452000000,184646240.0
12169,1744455600000,185217150.0
12170,1744459200000,185213240.0
12171,1744462800000,185303120.0
12172,1744466400000,184354320.0
12173,1744470000000,183697650.0
12174,1744473600000,182590770.0
12175,1744477200000,182891470.0
12176,1744480800000,184843870.0
12177,1744484400000,185218040.0
12178,1744488000000,184278910.0
12179,1744491600000,184264400.0
12180,1744495200000,183969290.0
12181,1744498800000,184336370.0
12182,1744502400000,184209320.0
12183,1744506000000,183785410.0
12184,1744509600000,183379750.0
12185,1744513200000,183905770.0
12186,1744516800000,184561390.0
12187,1744520400000,184813070.0
12188,1744524000000,185298020.0
12189,1744527600000,185783790.0
12190,1744531200000,186176480.0
12191,1744534800000,185378780.0
12192,1744538400000,186005540.0
12193,1744542000000,186203690.0
12194,1744545600000,187234280.0
12195,1744549200000,185659640.0
12196,1744552800000,185349190.0
12197,1744556400000,185924670.0
12198,1744560000000,185642940.0
12199,1744563600000,186066270.0
12200,1744567200000,187341210.0
12201,1744570800000,186669800.0
12202,1744574400000,182804910.0
12203,1744578000000,185712930.0
12204,1744581600000,183843460.0
12205,1744585200000,183425130.0
12206,1744588800000,182983120.0
12207,1744592400000,183542890.0
12208,1744596000000,182567350.0
12209,1744599600000,183454860.0
12210,1744603200000,182700290.0
12211,1744606800000,184175030.0
12212,1744610400000,183674850.0
12213,1744614000000,183919630.0
12214,1744617600000,184007900.0
12215,1744621200000,183742520.0
12216,1744624800000,183494890.0
12217,1744628400000,184994250.0
12218,1744632000000,184000440.0
12219,1744635600000,184826330.0
12220,1744639200000,184855730.0
12221,1744642800000,186863690.0
12222,1744646400000,189177500.0
12223,1744650000000,188746610.0
12224,1744653600000,190055330.0
12225,1744657200000,189024970.0
12226,1744660800000,188770240.0
12227,1744664400000,188444940.0
12228,1744668000000,188889300.0
12229,1744671600000,189566910.0
12230,1744675200000,189138570.0
12231,1744678800000,189149500.0
12232,1744682400000,189813070.0
12233,1744686000000,190237270.0
12234,1744689600000,190944230.0
12235,1744693200000,191610130.0
12236,1744696800000,192170580.0
12237,1744700400000,193321170.0
12238,1744704000000,193326430.0
12239,1744707600000,193465790.0
12240,1744711200000,195559530.0
12241,1744714800000,195238040.0
12242,1744718400000,194121030.0
12243,1744722000000,193946550.0
12244,1744725600000,193443960.0
12245,1744729200000,195708400.0
12246,1744732800000,197852060.0
12247,1744736400000,196033190.0
12248,1744740000000,194360120.0
12249,1744743600000,195075910.0
12250,1744747200000,195331850.0
12251,1744750800000,194735590.0
12252,1744754400000,195136350.0
12253,1744758000000,195690130.0
12254,1744761600000,193821540.0
12255,1744765200000,194124040.0
12256,1744768800000,195445540.0
12257,1744772400000,195525720.0
12258,1744776000000,196374910.0
12259,1744779600000,196027310.0
12260,1744783200000,196414590.0
12261,1744786800000,196108590.0
12262,1744790400000,196437180.0
12263,1744794000000,195816810.0
12264,1744797600000,194441950.0
12265,1744801200000,198302220.0
12266,1744804800000,197385570.0
12267,1744808400000,196476570.0
12268,1744812000000,195164740.0
12269,1744815600000,194089990.0
12270,1744819200000,194034640.0
12271,1744822800000,192626980.0
12272,1744826400000,192119090.0
12273,1744830000000,191387380.0
12274,1744833600000,192586920.0
12275,1744837200000,192862590.0
12276,1744840800000,195192130.0
12277,1744844400000,194804170.0
12278,1744848000000,193757870.0
12279,1744851600000,191774140.0
12280,1744855200000,191246870.0
12281,1744858800000,190685580.0
12282,1744862400000,190863380.0
12283,1744866000000,190784130.0
12284,1744869600000,189439330.0
12285,1744873200000,189042270.0
12286,1744876800000,189320690.0
12287,1744880400000,188849910.0
12288,1744884000000,188897710.0
12289,1744887600000,189053690.0
12290,1744891200000,187907370.0
12291,1744894800000,189055170.0
12292,1744898400000,186975060.0
12293,1744902000000,187267780.0
12294,1744905600000,186259200.0
12295,1744909200000,186405830.0
12296,1744912800000,186135660.0
12297,1744916400000,186563010.0
12298,1744920000000,191080290.0
12299,1744923600000,190645890.0
12300,1744927200000,191230410.0
12301,1744930800000,190139710.0
12302,1744934400000,189972750.0
12303,1744938000000,189679320.0
12304,1744941600000,189840190.0
12305,1744945200000,189674430.0
12306,1744948800000,190158890.0
12307,1744952400000,190237830.0
12308,1744956000000,190104730.0
12309,1744959600000,189769890.0
12310,1744963200000,189411260.0
12311,1744966800000,190892850.0
12312,1744970400000,193022280.0
12313,1744974000000,193430400.0
12314,1744977600000,193591470.0
12315,1744981200000,193075770.0
12316,1744984800000,193750220.0
12317,1744988400000,192499200.0
12318,1744992000000,192705560.0
12319,1744995600000,192166170.0
12320,1744999200000,192114800.0
12321,1745002800000,192535650.0
12322,1745006400000,191990770.0
12323,1745010000000,192820550.0
12324,1745013600000,192872410.0
12325,1745017200000,192734540.0
12326,1745020800000,193994370.0
12327,1745024400000,197146600.0
12328,1745028000000,195912100.0
12329,1745031600000,195796990.0
12330,1745035200000,195786090.0
12331,1745038800000,195636570.0
12332,1745042400000,195207180.0
12333,1745046000000,195090060.0
12334,1745049600000,194662320.0
12335,1745053200000,193610040.0
12336,1745056800000,193724160.0
12337,1745060400000,193722850.0
12338,1745064000000,196388000.0
12339,1745067600000,196444180.0
12340,1745071200000,197116140.0
12341,1745074800000,196699020.0
12342,1745078400000,195971970.0
12343,1745082000000,196194180.0
12344,1745085600000,197505620.0
12345,1745089200000,199365150.0
12346,1745092800000,198916460.0
12347,1745096400000,198244680.0
12348,1745100000000,198078780.0
12349,1745103600000,198642150.0
12350,1745107200000,198103850.0
12351,1745110800000,198198160.0
12352,1745114400000,198168590.0
12353,1745118000000,197637560.0
12354,1745121600000,197646030.0
12355,1745125200000,200649370.0
12356,1745128800000,201879210.0
12357,1745132400000,201871510.0
12358,1745136000000,201153410.0
12359,1745139600000,199715640.0
12360,1745143200000,198328840.0
12361,1745146800000,197964660.0
12362,1745150400000,198807540.0
12363,1745154000000,199698140.0
12364,1745157600000,199825020.0
12365,1745161200000,199288730.0
12366,1745164800000,199230370.0
12367,1745168400000,202336980.0
12368,1745172000000,201824450.0
12369,1745175600000,200409490.0
12370,1745179200000,201242920.0
12371,1745182800000,200217320.0
12372,1745186400000,200331130.0
12373,1745190000000,201332640.0
12374,1745193600000,200158140.0
12375,1745197200000,198755850.0
12376,1745200800000,197821040.0
12377,1745204400000,196419910.0
12378,1745208000000,194799630.0
12379,1745211600000,194717230.0
12380,1745215200000,194386770.0
12381,1745218800000,193988100.0
12382,1745222400000,193365570.0
12383,1745226000000,193436130.0
12384,1745229600000,194284880.0
12385,1745233200000,195333430.0
12386,1745236800000,197671350.0
12387,1745240400000,200499510.0
12388,1745244000000,201793170.0
12389,1745247600000,203645940.0
12390,1745251200000,207219950.0
12391,1745254800000,208097640.0
12392,1745258400000,207619340.0
12393,1745262000000,209144750.0
12394,1745265600000,209391050.0
12395,1745269200000,208098870.0
12396,1745272800000,207338100.0
12397,1745276400000,205418620.0
12398,1745280000000,204910620.0
12399,1745283600000,204517270.0
12400,1745287200000,203997380.0
12401,1745290800000,203750630.0
12402,1745294400000,204399270.0
12403,1745298000000,204399670.0
12404,1745301600000,204943970.0
12405,1745305200000,210499190.0
12406,1745308800000,209759780.0
12407,1745312400000,209358080.0
12408,1745316000000,209465780.0
12409,1745319600000,209928490.0
12410,1745323200000,210239390.0
12411,1745326800000,210324350.0
12412,1745330400000,210146240.0
12413,1745334000000,210189740.0
12414,1745337600000,210023870.0
12415,1745341200000,209265020.0
12416,1745344800000,209714730.0
12417,1745348400000,209140590.0
12418,1745352000000,209740450.0
12419,1745355600000,210056850.0
12420,1745359200000,208911040.0
12421,1745362800000,208688670.0
12422,1745366400000,209845230.0
12423,1745370000000,207622740.0
12424,1745373600000,208249820.0
12425,1745377200000,208397560.0
12426,1745380800000,207152190.0
12427,1745384400000,204267510.0
12428,1745388000000,205410830.0
12429,1745391600000,204481400.0
12430,1745395200000,203823320.0
12431,1745398800000,204442650.0
12432,1745402400000,206031300.0
12433,1745406000000,204655420.0
12434,1745409600000,203524440.0
12435,1745413200000,204378830.0
12436,1745416800000,205488990.0
12437,1745420400000,205118600.0
12438,1745424000000,204636780.0
12439,1745427600000,205323740.0
12440,1745431200000,205531370.0
12441,1745434800000,205944800.0
12442,1745438400000,205718060.0
12443,1745442000000,206596390.0
12444,1745445600000,206666970.0
12445,1745449200000,206737080.0
12446,1745452800000,206522830.0
12447,1745456400000,206104770.0
12448,1745460000000,207158900.0
12449,1745463600000,207210380.0
12450,1745467200000,205886930.0
12451,1745470800000,205810310.0
12452,1745474400000,206600600.0
12453,1745478000000,206812690.0
12454,1745481600000,207382900.0
12455,1745485200000,208479290.0
12456,1745488800000,207440040.0
12457,1745492400000,206557140.0
12458,1745496000000,207059380.0
12459,1745499600000,206066720.0
12460,1745503200000,206159520.0
12461,1745506800000,207550270.0
12462,1745510400000,207341420.0
12463,1745514000000,207484380.0
12464,1745517600000,207190420.0
12465,1745521200000,207027040.0
12466,1745524800000,207569470.0
12467,1745528400000,207444370.0
12468,1745532000000,207549090.0
12469,1745535600000,207179500.0
12470,1745539200000,207021120.0
12471,1745542800000,206518330.0
12472,1745546400000,206971120.0
12473,1745550000000,207335220.0
12474,1745553600000,207441420.0
12475,1745557200000,207190660.0
12476,1745560800000,207235770.0
12477,1745564400000,207340510.0
12478,1745568000000,206800700.0
12479,1745571600000,206392380.0
12480,1745575200000,206463360.0
12481,1745578800000,205375300.0
12482,1745582400000,205502310.0
12483,1745586000000,205971410.0
12484,1745589600000,207440350.0
12485,1745593200000,206316170.0
12486,1745596800000,206134330.0
12487,1745600400000,206173420.0
12488,1745604000000,205868920.0
12489,1745607600000,206213100.0
12490,1745611200000,206591260.0
12491,1745614800000,206498010.0
12492,1745618400000,206351160.0
12493,1745622000000,206626890.0
12494,1745625600000,206936350.0
12495,1745629200000,205834660.0
12496,1745632800000,206482720.0
12497,1745636400000,207695250.0
12498,1745640000000,207159010.0
12499,1745643600000,205293200.0
12500,1745647200000,204975530.0
12501,1745650800000,204875500.0
12502,1745654400000,204791570.0
12503,1745658000000,205403920.0
12504,1745661600000,205775430.0
12505,1745665200000,205717760.0
12506,1745668800000,205904200.0
12507,1745672400000,204569290.0
12508,1745676000000,204613800.0
12509,1745679600000,204514860.0
12510,1745683200000,205456300.0
12511,1745686800000,222205390.0
12512,1745690400000,223809520.0
12513,1745694000000,220283610.0
12514,1745697600000,217421420.0
12515,1745701200000,217730680.0
12516,1745704800000,217686870.0
12517,1745708400000,217043620.0
12518,1745712000000,217203880.0
12519,1745715600000,216108210.0
12520,1745719200000,214108040.0
12521,1745722800000,213334480.0
12522,1745726400000,213448560.0
12523,1745730000000,212261470.0
12524,1745733600000,211536180.0
12525,1745737200000,210523480.0
12526,1745740800000,209690540.0
12527,1745744400000,209641730.0
12528,1745748000000,210973820.0
12529,1745751600000,211091880.0
12530,1745755200000,212111270.0
12531,1745758800000,210370360.0
12532,1745762400000,210071140.0
12533,1745766000000,209792970.0
12534,1745769600000,209859870.0
12535,1745773200000,210439770.0
12536,1745776800000,210478930.0
12537,1745780400000,211007080.0
12538,1745784000000,210210910.0
12539,1745787600000,209312710.0
12540,1745791200000,209581940.0
12541,1745794800000,208510440.0
12542,1745798400000,208438930.0
12543,1745802000000,208250660.0
12544,1745805600000,207779500.0
12545,1745809200000,207941400.0
12546,1745812800000,207765770.0
12547,1745816400000,208085220.0
12548,1745820000000,209286400.0
12549,1745823600000,209199030.0
12550,1745827200000,210029520.0
12551,1745830800000,210115640.0
12552,1745834400000,210027850.0
12553,1745838000000,209719660.0
12554,1745841600000,209658380.0
12555,1745845200000,209774610.0
12556,1745848800000,211417650.0
12557,1745852400000,210676170.0
12558,1745856000000,211691370.0
12559,1745859600000,211456090.0
12560,1745863200000,210057590.0
12561,1745866800000,210439890.0
12562,1745870400000,209660640.0
12563,1745874000000,209779290.0
12564,1745877600000,210297730.0
12565,1745881200000,210307700.0
12566,1745884800000,210167470.0
12567,1745888400000,209322430.0
12568,1745892000000,209634890.0
12569,1745895600000,209573510.0
12570,1745899200000,210534990.0
12571,1745902800000,210543140.0
12572,1745906400000,209852450.0
12573,1745910000000,209301360.0
12574,1745913600000,208865190.0
12575,1745917200000,208553900.0
12576,1745920800000,208409530.0
12577,1745924400000,208707040.0
12578,1745928000000,207695280.0
12579,1745931600000,207585300.0
12580,1745935200000,207384110.0
12581,1745938800000,207310780.0
12582,1745942400000,207120620.0
12583,1745946000000,207218590.0
12584,1745949600000,207202590.0
12585,1745953200000,206989650.0
12586,1745956800000,206845690.0
12587,1745960400000,206885920.0
12588,1745964000000,207367640.0
12589,1745967600000,207200950.0
12590,1745971200000,207147620.0
