idx,timestamp,open_interest
19034,1743166800000,124457.81
19035,1743170400000,123234.21
19036,1743174000000,120208.17
19037,1743177600000,119988.27
19038,1743181200000,120058.58
19039,1743184800000,117484.84
19040,1743188400000,117928.84
19041,1743192000000,118235.62
19042,1743195600000,117229.47
19043,1743199200000,118737.29
19044,1743202800000,118244.04
19045,1743206400000,117879.2
19046,1743210000000,118376.82
19047,1743213600000,119465.54
19048,1743217200000,118151.39
19049,1743220800000,118099.46
19050,1743224400000,117545.56
19051,1743228000000,115904.14
19052,1743231600000,115569.78
19053,1743235200000,115420.88
19054,1743238800000,118497.44
19055,1743242400000,117980.76
19056,1743246000000,118504.82
19057,1743249600000,118869.6
19058,1743253200000,119077.04
19059,1743256800000,117332.47
19060,1743260400000,117131.86
19061,1743264000000,117487.06
19062,1743267600000,115520.93
19063,1743271200000,116213.08
19064,1743274800000,116925.88
19065,1743278400000,117026.53
19066,1743282000000,117048.06
19067,1743285600000,118035.33
19068,1743289200000,118106.93
19069,1743292800000,117919.28
19070,1743296400000,117304.26
19071,1743300000000,116909.92
19072,1743303600000,116535.21
19073,1743307200000,115829.79
19074,1743310800000,115712.76
19075,1743314400000,115982.72
19076,1743318000000,116325.97
19077,1743321600000,116434.15
19078,1743325200000,115973.85
19079,1743328800000,115975.56
19080,1743332400000,116304.62
19081,1743336000000,116346.62
19082,1743339600000,116428.09
19083,1743343200000,116068.04
19084,1743346800000,116290.64
19085,1743350400000,116479.95
19086,1743354000000,116377.76
19087,1743357600000,116801.29
19088,1743361200000,115894.18
19089,1743364800000,116579.39
19090,1743368400000,116946.99
19091,1743372000000,116001.25
19092,1743375600000,115375.62
19093,1743379200000,115341.04
19094,1743382800000,114564.9
19095,1743386400000,113668.71
19096,1743390000000,114093.35
19097,1743393600000,113596.65
19098,1743397200000,113003.45
19099,1743400800000,112400.47
19100,1743404400000,112193.46
19101,1743408000000,113408.73
19102,1743411600000,113374.27
19103,1743415200000,114523.41
19104,1743418800000,115209.1
19105,1743422400000,115895.97
19106,1743426000000,116478.28
19107,1743429600000,115668.67
19108,1743433200000,116316.09
19109,1743436800000,117060.27
19110,1743440400000,114784.11
19111,1743444000000,113840.46
19112,1743447600000,114350.97
19113,1743451200000,113616.12
19114,1743454800000,113347.77
19115,1743458400000,113198.67
19116,1743462000000,113025.44
19117,1743465600000,112781.18
19118,1743469200000,112995.93
19119,1743472800000,113262.85
19120,1743476400000,112957.13
19121,1743480000000,113213.88
19122,1743483600000,113207.49
19123,1743487200000,113076.23
19124,1743490800000,115072.8
19125,1743494400000,115172.87
19126,1743498000000,113156.62
19127,1743501600000,112310.99
19128,1743505200000,112953.96
19129,1743508800000,114679.88
19130,1743512400000,118742.46
19131,1743516000000,118280.88
19132,1743519600000,131989.38
19133,1743523200000,136724.79999999
19134,1743526800000,138408.56
19135,1743530400000,120164.63
19136,1743534000000,118294.04
19137,1743537600000,117585.37
19138,1743541200000,116906.84
19139,1743544800000,115680.22
19140,1743548400000,114244.12
19141,1743552000000,112902.58
19142,1743555600000,112675.46
19143,1743559200000,111478.12
19144,1743562800000,111089.33
19145,1743566400000,110954.18
19146,1743570000000,112056.53
19147,1743573600000,110861.84
19148,1743577200000,110063.82
19149,1743580800000,110769.64
19150,1743584400000,111400.54
19151,1743588000000,111195.56
19152,1743591600000,111701.91
19153,1743595200000,111148.1
19154,1743598800000,110951.31
19155,1743602400000,110222.6
19156,1743606000000,110724.68
19157,1743609600000,119077.77
19158,1743613200000,116770.85
19159,1743616800000,117483.66
19160,1743620400000,117228.29
19161,1743624000000,116665.95
19162,1743627600000,117673.32
19163,1743631200000,117346.93
19164,1743634800000,118621.04
19165,1743638400000,119371.34
19166,1743642000000,118536.74
19167,1743645600000,118292.6
19168,1743649200000,117008.57
19169,1743652800000,114917.77
19170,1743656400000,114157.57
19171,1743660000000,118202.17
19172,1743663600000,123036.8
19173,1743667200000,132204.2
19174,1743670800000,123744.06
19175,1743674400000,114819.32
19176,1743678000000,112493.82
19177,1743681600000,113272.82
19178,1743685200000,113737.79
19179,1743688800000,113355.18
19180,1743692400000,115789.73
19181,1743696000000,117430.58
19182,1743699600000,117933.13
19183,1743703200000,117492.44
19184,1743706800000,116790.84
19185,1743710400000,116941.97
19186,1743714000000,116664.43
19187,1743717600000,116998.56
19188,1743721200000,117359.01
19189,1743724800000,116942.29
19190,1743728400000,116720.4
19191,1743732000000,119427.5
19192,1743735600000,118970.2
