idx,timestamp,open_interest
14844,1728082800000,945308.6
14845,1728086400000,945136.5
14846,1728090000000,947058.4
14847,1728093600000,946329.4
14848,1728097200000,945558.2
14849,1728100800000,946211.4
14850,1728104400000,946143.6
14851,1728108000000,948090.8
14852,1728111600000,949722.3
14853,1728115200000,945245.3
14854,1728118800000,945242.0
14855,1728122400000,945729.7
14856,1728126000000,946093.8
14857,1728129600000,945485.6
14858,1728133200000,945860.6
14859,1728136800000,940915.0
14860,1728140400000,937602.9
14861,1728144000000,938809.4
14862,1728147600000,938499.8
14863,1728151200000,937355.3
14864,1728154800000,939817.0
14865,1728158400000,940478.8
14866,1728162000000,936607.8
14867,1728165600000,936129.9
14868,1728169200000,936568.1
14869,1728172800000,937083.2
14870,1728176400000,937851.6
14871,1728180000000,937316.8
14872,1728183600000,936700.5
14873,1728187200000,937183.8
14874,1728190800000,937298.8
14875,1728194400000,937924.0
14876,1728198000000,938078.9
14877,1728201600000,938977.6
14878,1728205200000,939652.4
14879,1728208800000,942737.9
14880,1728212400000,949943.0
14881,1728216000000,952821.0
14882,1728219600000,954329.7
14883,1728223200000,956095.6
14884,1728226800000,952119.6
14885,1728230400000,953198.5
14886,1728234000000,951777.4
14887,1728237600000,953636.1
14888,1728241200000,952238.8
14889,1728244800000,951049.9
14890,1728248400000,951475.2
14891,1728252000000,944995.7
14892,1728255600000,944853.2
14893,1728259200000,944046.4
14894,1728262800000,941672.0
14895,1728266400000,941102.5
14896,1728270000000,939518.7
14897,1728273600000,938945.6
14898,1728277200000,939338.5
14899,1728280800000,939205.5
14900,1728284400000,938856.7
14901,1728288000000,940940.8
14902,1728291600000,941240.0
14903,1728295200000,938794.1
14904,1728298800000,939494.5
14905,1728302400000,935620.1
14906,1728306000000,937825.8
14907,1728309600000,941329.4
14908,1728313200000,946352.1
14909,1728316800000,944578.6
14910,1728320400000,952863.6
14911,1728324000000,949357.2
14912,1728327600000,933516.1
14913,1728331200000,934074.5
14914,1728334800000,934893.3
14915,1728338400000,933000.8
14916,1728342000000,933953.1
14917,1728345600000,931028.9
14918,1728349200000,930107.2
14919,1728352800000,928323.2
14920,1728356400000,930326.4
14921,1728360000000,933164.3
14922,1728363600000,931708.1
14923,1728367200000,931274.1
14924,1728370800000,931267.2
14925,1728374400000,932328.2
14926,1728378000000,932314.4
14927,1728381600000,929875.1
14928,1728385200000,931372.0
14929,1728388800000,933345.8
14930,1728392400000,934031.2
14931,1728396000000,932899.4
14932,1728399600000,934391.7
14933,1728403200000,936695.5
14934,1728406800000,939254.2
14935,1728410400000,940503.7
14936,1728414000000,939364.8
14937,1728417600000,940116.9
14938,1728421200000,940666.4
14939,1728424800000,938399.1
14940,1728428400000,937067.9
14941,1728432000000,936688.4
14942,1728435600000,935386.3
14943,1728439200000,934388.7
14944,1728442800000,934064.6
14945,1728446400000,934714.5
14946,1728450000000,934198.0
14947,1728453600000,937066.3
14948,1728457200000,937938.4
14949,1728460800000,937993.2
14950,1728464400000,940345.7
14951,1728468000000,942255.4
14952,1728471600000,942823.1
14953,1728475200000,943149.1
14954,1728478800000,941507.9
14955,1728482400000,939385.4
14956,1728486000000,941285.3
14957,1728489600000,941938.4
14958,1728493200000,939557.6
14959,1728496800000,940229.8
14960,1728500400000,945347.9
14961,1728504000000,947221.4
14962,1728507600000,942187.9
14963,1728511200000,941017.2
14964,1728514800000,941790.5
14965,1728518400000,941490.2
14966,1728522000000,942185.3
14967,1728525600000,941081.6
14968,1728529200000,941009.2
14969,1728532800000,941535.0
14970,1728536400000,940649.3
14971,1728540000000,942303.2
14972,1728543600000,944646.0
14973,1728547200000,948186.2
14974,1728550800000,946496.3
14975,1728554400000,949170.7
14976,1728558000000,951722.9
14977,1728561600000,953950.8
14978,1728565200000,955652.3
14979,1728568800000,954838.7
14980,1728572400000,955690.2
14981,1728576000000,955098.4
14982,1728579600000,960520.0
14983,1728583200000,957366.0
14984,1728586800000,956878.7
14985,1728590400000,954075.9
14986,1728594000000,954872.3
14987,1728597600000,949882.7
14988,1728601200000,950221.4
14989,1728604800000,954706.1
14990,1728608400000,955305.9
14991,1728612000000,954453.0
14992,1728615600000,955080.1
14993,1728619200000,954316.1
14994,1728622800000,955809.0
14995,1728626400000,950387.3
14996,1728630000000,954256.1
14997,1728633600000,956497.0
14998,1728637200000,956805.3
14999,1728640800000,955354.0
15000,1728644400000,954787.5
15001,1728648000000,954462.2
15002,1728651600000,954340.3
15003,1728655200000,952287.5
15004,1728658800000,953694.8
15005,1728662400000,956034.6
15006,1728666000000,960482.4
15007,1728669600000,960947.7
15008,1728673200000,952333.8
15009,1728676800000,957702.4
15010,1728680400000,955498.5
15011,1728684000000,953845.8
15012,1728687600000,954445.2
15013,1728691200000,953799.3
15014,1728694800000,953781.0
15015,1728698400000,953842.2
15016,1728702000000,953055.6
15017,1728705600000,951834.9
15018,1728709200000,952788.7
15019,1728712800000,953000.3
15020,1728716400000,953472.1
15021,1728720000000,954239.8
15022,1728723600000,954416.7
15023,1728727200000,956214.5
15024,1728730800000,959091.1
15025,1728734400000,959720.4
15026,1728738000000,958603.3
15027,1728741600000,959187.3
15028,1728745200000,956531.0
15029,1728748800000,991732.8
15030,1728752400000,989308.7
15031,1728756000000,990775.0
15032,1728759600000,991937.2
15033,1728763200000,993452.4
15034,1728766800000,991115.7
15035,1728770400000,990048.5
15036,1728774000000,993817.6
15037,1728777600000,990187.9
15038,1728781200000,985027.6
15039,1728784800000,984514.5
15040,1728788400000,983127.3
15041,1728792000000,982025.6
15042,1728795600000,982479.2
15043,1728799200000,982418.2
15044,1728802800000,985819.5
15045,1728806400000,984948.7
15046,1728810000000,975626.5
15047,1728813600000,972172.4
15048,1728817200000,972526.4
15049,1728820800000,970687.5
15050,1728824400000,968312.5
15051,1728828000000,968983.3
15052,1728831600000,965670.2
15053,1728835200000,960558.9
15054,1728838800000,959802.6
15055,1728842400000,959398.3
15056,1728846000000,960241.1
15057,1728849600000,963721.7
15058,1728853200000,961814.0
15059,1728856800000,961929.0
15060,1728860400000,959543.6
15061,1728864000000,960015.5
15062,1728867600000,961208.0
15063,1728871200000,958679.1
15064,1728874800000,962446.7
15065,1728878400000,958059.6
15066,1728882000000,964031.5
15067,1728885600000,959321.7
15068,1728889200000,958535.6
15069,1728892800000,960032.2
15070,1728896400000,961109.4
15071,1728900000000,961270.1
15072,1728903600000,965402.6
15073,1728907200000,963567.7
15074,1728910800000,972013.6
15075,1728914400000,961389.3
15076,1728918000000,972418.3
15077,1728921600000,977162.5
15078,1728925200000,978511.3
15079,1728928800000,985303.2
15080,1728932400000,983762.9
15081,1728936000000,982210.1
15082,1728939600000,982304.4
15083,1728943200000,983447.3
15084,1728946800000,982770.4
15085,1728950400000,991823.6
15086,1728954000000,990840.0
15087,1728957600000,986523.5
15088,1728961200000,990547.2
15089,1728964800000,981430.9
15090,1728968400000,984093.7
15091,1728972000000,984926.8
15092,1728975600000,983370.8
15093,1728979200000,982948.8
15094,1728982800000,984844.1
15095,1728986400000,987903.6
15096,1728990000000,986206.7
15097,1728993600000,985295.9
15098,1728997200000,983779.6
15099,1729000800000,985670.7
15100,1729004400000,987014.6
15101,1729008000000,986789.2
15102,1729011600000,1063313.2
15103,1729015200000,1026496.0
15104,1729018800000,1038170.2
15105,1729022400000,1038300.9
15106,1729026000000,1030787.4
15107,1729029600000,1032857.4
15108,1729033200000,1031804.6
15109,1729036800000,1030328.1
15110,1729040400000,1042929.6
15111,1729044000000,1047744.4
15112,1729047600000,1044225.2
15113,1729051200000,1041701.9
15114,1729054800000,1047006.0
15115,1729058400000,1050029.89999999
15116,1729062000000,1058479.0
15117,1729065600000,1055017.6
15118,1729069200000,1056824.2
15119,1729072800000,1053698.0
15120,1729076400000,1055458.0
15121,1729080000000,1060405.1
15122,1729083600000,1042037.8
15123,1729087200000,1025721.2
15124,1729090800000,1016359.3
15125,1729094400000,1014039.0
15126,1729098000000,1004910.9
15127,1729101600000,1006895.2
15128,1729105200000,1005344.3
15129,1729108800000,1003452.8
15130,1729112400000,1003384.2
15131,1729116000000,999546.9
15132,1729119600000,1000004.8
15133,1729123200000,998866.2
15134,1729126800000,996385.9
15135,1729130400000,997296.3
15136,1729134000000,996730.7
15137,1729137600000,999842.3
15138,1729141200000,1001127.2
15139,1729144800000,1000729.8
15140,1729148400000,1004215.3
15141,1729152000000,1005801.3
15142,1729155600000,1009996.9
15143,1729159200000,1015302.1
15144,1729162800000,1016165.7
15145,1729166400000,1019334.1
15146,1729170000000,1022132.5
15147,1729173600000,1017422.3
15148,1729177200000,1016254.8
15149,1729180800000,1022130.0
15150,1729184400000,1018262.8
15151,1729188000000,1029138.0
15152,1729191600000,1023919.4
15153,1729195200000,1036780.1
15154,1729198800000,1057377.2
15155,1729202400000,1059245.89999999
15156,1729206000000,1057819.6
15157,1729209600000,1043147.7
15158,1729213200000,1049012.0
15159,1729216800000,1045835.5
15160,1729220400000,1047162.8
15161,1729224000000,1049082.6
15162,1729227600000,1050843.7
15163,1729231200000,1050873.3
15164,1729234800000,1053857.89999999
15165,1729238400000,1054596.1
15166,1729242000000,1048263.5
15167,1729245600000,1048743.8
15168,1729249200000,1048228.9
15169,1729252800000,1047967.3
15170,1729256400000,1049664.1
15171,1729260000000,1055874.2
15172,1729263600000,1044773.9
15173,1729267200000,1046347.1
15174,1729270800000,1046339.1
15175,1729274400000,1047225.1
15176,1729278000000,1043613.7
15177,1729281600000,1041971.3
15178,1729285200000,1037596.3
15179,1729288800000,1035149.8
15180,1729292400000,1034927.1
15181,1729296000000,1032314.4
15182,1729299600000,1032321.3
15183,1729303200000,1026750.9
15184,1729306800000,1027680.9
15185,1729310400000,1034733.9
15186,1729314000000,1032004.1
15187,1729317600000,1032502.0
15188,1729321200000,1036232.7
15189,1729324800000,1043214.7
15190,1729328400000,1047037.1
15191,1729332000000,1049561.39999999
15192,1729335600000,1019479.0
15193,1729339200000,1008776.5
15194,1729342800000,1010063.8
15195,1729346400000,1007132.5
15196,1729350000000,1009781.7
15197,1729353600000,1013393.1
15198,1729357200000,1013966.8
15199,1729360800000,1011923.6
15200,1729364400000,1015244.2
15201,1729368000000,1011637.4
15202,1729371600000,1008455.6
15203,1729375200000,1007729.0
15204,1729378800000,1007784.0
15205,1729382400000,1005190.4
15206,1729386000000,1001870.9
15207,1729389600000,1003037.1
15208,1729393200000,1001838.1
15209,1729396800000,1005125.6
15210,1729400400000,1005982.5
15211,1729404000000,1010113.7
15212,1729407600000,1005485.2
15213,1729411200000,1005507.2
15214,1729414800000,1003452.2
15215,1729418400000,1002616.8
15216,1729422000000,1000696.2
15217,1729425600000,1004671.5
15218,1729429200000,1005167.4
15219,1729432800000,1011053.4
15220,1729436400000,1002785.5
15221,1729440000000,1001916.1
15222,1729443600000,995361.0
15223,1729447200000,997438.8
15224,1729450800000,997795.2
15225,1729454400000,995798.0
15226,1729458000000,987577.1
15227,1729461600000,982174.7
15228,1729465200000,981282.8
15229,1729468800000,984296.6
15230,1729472400000,999223.6
15231,1729476000000,997996.7
15232,1729479600000,986144.7
15233,1729483200000,971594.5
15234,1729486800000,970029.6
15235,1729490400000,975099.5
15236,1729494000000,975111.4
15237,1729497600000,974143.3
15238,1729501200000,976527.6
15239,1729504800000,973920.2
15240,1729508400000,973535.9
15241,1729512000000,975428.9
15242,1729515600000,976071.4
15243,1729519200000,981392.9
15244,1729522800000,981697.5
15245,1729526400000,980238.7
15246,1729530000000,978757.6
15247,1729533600000,981066.7
15248,1729537200000,983910.4
15249,1729540800000,985528.6
15250,1729544400000,982265.8
15251,1729548000000,980307.9
15252,1729551600000,979421.4
15253,1729555200000,978176.9
15254,1729558800000,977477.8
15255,1729562400000,974265.9
15256,1729566000000,984047.6
15257,1729569600000,991306.4
15258,1729573200000,996228.2
15259,1729576800000,984148.7
15260,1729580400000,989865.4
15261,1729584000000,991805.6
15262,1729587600000,985666.2
15263,1729591200000,984824.4
15264,1729594800000,977248.6
15265,1729598400000,972709.7
15266,1729602000000,966818.6
15267,1729605600000,968305.0
15268,1729609200000,968612.3
15269,1729612800000,973544.3
15270,1729616400000,972940.0
15271,1729620000000,975917.5
15272,1729623600000,974525.2
15273,1729627200000,974981.2
15274,1729630800000,973721.2
15275,1729634400000,976181.2
15276,1729638000000,976176.4
15277,1729641600000,975039.5
15278,1729645200000,973401.3
15279,1729648800000,974828.7
15280,1729652400000,977789.6
15281,1729656000000,977621.8
15282,1729659600000,978011.6
15283,1729663200000,981407.5
15284,1729666800000,980733.7
15285,1729670400000,983820.8
15286,1729674000000,982645.7
15287,1729677600000,984687.5
15288,1729681200000,983122.5
15289,1729684800000,980949.9
15290,1729688400000,979539.0
15291,1729692000000,979015.7
15292,1729695600000,973279.2
15293,1729699200000,972325.3
15294,1729702800000,969004.8
15295,1729706400000,970697.7
15296,1729710000000,969758.1
15297,1729713600000,973455.0
15298,1729717200000,971783.9
15299,1729720800000,968373.2
15300,1729724400000,965857.1
15301,1729728000000,964315.1
15302,1729731600000,963150.2
15303,1729735200000,959302.2
15304,1729738800000,971600.4
15305,1729742400000,971324.2
15306,1729746000000,972021.5
15307,1729749600000,970569.0
15308,1729753200000,969724.5
15309,1729756800000,968570.6
15310,1729760400000,968667.5
15311,1729764000000,968982.9
15312,1729767600000,969890.6
15313,1729771200000,970499.6
15314,1729774800000,969658.5
15315,1729778400000,971163.8
15316,1729782000000,965218.2
15317,1729785600000,962777.1
15318,1729789200000,960243.3
15319,1729792800000,958793.5
15320,1729796400000,960332.6
15321,1729800000000,958179.5
15322,1729803600000,959195.6
15323,1729807200000,954694.3
15324,1729810800000,956007.3
15325,1729814400000,957020.4
15326,1729818000000,957247.2
15327,1729821600000,956319.8
15328,1729825200000,960760.4
15329,1729828800000,961448.3
15330,1729832400000,959114.3
15331,1729836000000,956500.2
15332,1729839600000,959552.6
15333,1729843200000,956728.0
15334,1729846800000,963405.3
15335,1729850400000,966401.3
15336,1729854000000,965751.3
15337,1729857600000,971500.8
15338,1729861200000,964339.3
15339,1729864800000,959030.7
15340,1729868400000,960074.5
15341,1729872000000,958971.6
15342,1729875600000,958548.9
15343,1729879200000,1030373.8
15344,1729882800000,1001803.2
15345,1729886400000,990472.7
15346,1729890000000,988511.5
15347,1729893600000,985036.0
15348,1729897200000,994625.9
15349,1729900800000,984944.6
15350,1729904400000,982560.2
15351,1729908000000,986508.5
15352,1729911600000,991533.3
15353,1729915200000,991730.9
15354,1729918800000,994599.8
15355,1729922400000,993893.6
15356,1729926000000,993512.9
15357,1729929600000,995777.8
15358,1729933200000,995271.3
15359,1729936800000,994187.9
15360,1729940400000,996324.5
15361,1729944000000,995861.3
15362,1729947600000,996192.1
15363,1729951200000,997635.5
15364,1729954800000,995200.2
15365,1729958400000,994473.0
15366,1729962000000,993700.7
15367,1729965600000,996710.3
15368,1729969200000,996486.9
15369,1729972800000,995407.8
15370,1729976400000,995063.0
15371,1729980000000,993488.3
