idx,timestamp,open_interest
1521,1738879200000,6266082.97
1522,1738882800000,6261904.76
1523,1738886400000,6240391.6
1524,1738890000000,6243273.97
1525,1738893600000,6229532.48
1526,1738897200000,6228314.32
1527,1738900800000,6215779.95
1528,1738904400000,6230660.33
1529,1738908000000,6240961.54
1530,1738911600000,6249298.32
1531,1738915200000,6269334.28
1532,1738918800000,6306148.69
1533,1738922400000,6306195.34
1534,1738926000000,6327412.5
1535,1738929600000,6345334.36
1536,1738933200000,6362796.6
1537,1738936800000,6387307.27
1538,1738940400000,6375368.46
1539,1738944000000,6293904.43
1540,1738947600000,6353273.98
1541,1738951200000,6401708.02
1542,1738954800000,6389577.22
1543,1738958400000,6366464.57
1544,1738962000000,6348762.99
1545,1738965600000,6367279.14
1546,1738969200000,6390511.33
1547,1738972800000,6447435.19
1548,1738976400000,6410207.62
1549,1738980000000,6386337.86
1550,1738983600000,6402418.32
1551,1738987200000,6425024.27
1552,1738990800000,6416245.48
1553,1738994400000,6373051.06
1554,1738998000000,6378685.45
1555,1739001600000,6412550.38
1556,1739005200000,6417338.11
1557,1739008800000,6419838.2
1558,1739012400000,6405596.65
1559,1739016000000,6401563.13
1560,1739019600000,6341397.34
1561,1739023200000,6342676.07
1562,1739026800000,6323459.79
1563,1739030400000,6293814.72
1564,1739034000000,6305230.0
1565,1739037600000,6327377.76
1566,1739041200000,6326855.93
1567,1739044800000,6300762.35
1568,1739048400000,6270201.93
1569,1739052000000,6238323.68
1570,1739055600000,6236329.58
1571,1739059200000,6229177.06
1572,1739062800000,6222240.62
1573,1739066400000,6182853.95
1574,1739070000000,6077188.5
1575,1739073600000,6091682.02
1576,1739077200000,6082297.09
1577,1739080800000,6054931.44
1578,1739084400000,6052413.64
1579,1739088000000,6054171.07
1580,1739091600000,6042229.61
1581,1739095200000,6050971.46
1582,1739098800000,6059495.37
1583,1739102400000,6054303.04
1584,1739106000000,6033231.94
1585,1739109600000,6012961.06
1586,1739113200000,5967751.73
1587,1739116800000,5955303.54
1588,1739120400000,5946062.88
1589,1739124000000,5944084.09
1590,1739127600000,5933215.67
1591,1739131200000,5933228.76
1592,1739134800000,5918895.4
1593,1739138400000,5912283.79
1594,1739142000000,5944777.65
1595,1739145600000,5959862.03
1596,1739149200000,5955778.74
1597,1739152800000,5967094.76
1598,1739156400000,5998255.18
1599,1739160000000,5949568.04
1600,1739163600000,5927785.29
1601,1739167200000,5890276.94
1602,1739170800000,5890708.15
1603,1739174400000,5931453.01
1604,1739178000000,5901742.92
1605,1739181600000,5957384.48
1606,1739185200000,5951809.34
1607,1739188800000,5956230.84
1608,1739192400000,5955114.63
1609,1739196000000,5992992.7
1610,1739199600000,5961588.69
1611,1739203200000,5955343.46
1612,1739206800000,5947101.69
1613,1739210400000,5938063.28
