idx,timestamp,open_interest
73,1683385200000,18947700.0
74,1683388800000,18581240.0
75,1683392400000,18600220.0
76,1683396000000,18821640.0
77,1683399600000,18992880.0
78,1683403200000,19126370.0
79,1683406800000,19270880.0
80,1683410400000,19184560.0
81,1683414000000,19531370.0
82,1683417600000,19984280.0
83,1683421200000,19680260.0
84,1683424800000,16122320.0
85,1683428400000,16017790.0
86,1683432000000,16330860.0
87,1683435600000,16431720.0
88,1683439200000,16616280.0
89,1683442800000,16596000.0
90,1683446400000,16725660.0
91,1683450000000,16900750.0
92,1683453600000,16852760.0
93,1683457200000,16967380.0
94,1683460800000,17205880.0
95,1683464400000,17197950.0
96,1683468000000,17115230.0
97,1683471600000,16922430.0
98,1683475200000,17662510.0
99,1683478800000,17854890.0
100,1683482400000,18068660.0
101,1683486000000,17874410.0
102,1683489600000,18033790.0
103,1683493200000,17895570.0
104,1683496800000,17860100.0
105,1683500400000,18025660.0
106,1683504000000,15978040.0
107,1683507600000,16119180.0
108,1683511200000,13740080.0
109,1683514800000,13518920.0
110,1683518400000,13956240.0
111,1683522000000,13913680.0
112,1683525600000,14414460.0
113,1683529200000,14553210.0
114,1683532800000,14796840.0
115,1683536400000,14781850.0
116,1683540000000,14862350.0
117,1683543600000,14775790.0
118,1683547200000,14746870.0
119,1683550800000,13823570.0
120,1683554400000,13795750.0
121,1683558000000,13672530.0
122,1683561600000,13629810.0
123,1683565200000,13622320.0
124,1683568800000,12802820.0
125,1683572400000,12473230.0
126,1683576000000,12516000.0
127,1683579600000,12291990.0
128,1683583200000,12341840.0
129,1683586800000,12622100.0
130,1683590400000,12728840.0
131,1683594000000,13032000.0
132,1683597600000,13285930.0
133,1683601200000,13263680.0
134,1683604800000,13104840.0
135,1683608400000,13198640.0
136,1683612000000,13578050.0
137,1683615600000,13365500.0
138,1683619200000,13554890.0
139,1683622800000,13463400.0
140,1683626400000,13696280.0
141,1683630000000,13814630.0
142,1683633600000,13655880.0
143,1683637200000,13755700.0
144,1683640800000,14289380.0
145,1683644400000,14708520.0
146,1683648000000,15995290.0
147,1683651600000,16960670.0
148,1683655200000,17733760.0
149,1683658800000,18323900.0
150,1683662400000,19178190.0
151,1683666000000,19618910.0
152,1683669600000,20114660.0
153,1683673200000,20491240.0
154,1683676800000,20540940.0
155,1683680400000,20269400.0
156,1683684000000,20466470.0
157,1683687600000,21283660.0
158,1683691200000,21548100.0
159,1683694800000,21905790.0
160,1683698400000,21752690.0
161,1683702000000,21679930.0
162,1683705600000,21809770.0
163,1683709200000,20540190.0
164,1683712800000,21696910.0
165,1683716400000,18710400.0
166,1683720000000,17871370.0
167,1683723600000,18508940.0
168,1683727200000,19026140.0
169,1683730800000,19158680.0
170,1683734400000,18359630.0
171,1683738000000,17358770.0
172,1683741600000,16785810.0
173,1683745200000,16747590.0
174,1683748800000,16833820.0
175,1683752400000,17213590.0
176,1683756000000,16978770.0
177,1683759600000,17419080.0
178,1683763200000,17245270.0
179,1683766800000,16111440.0
180,1683770400000,16370190.0
181,1683774000000,16468670.0
182,1683777600000,16407380.0
183,1683781200000,16329190.0
184,1683784800000,16250810.0
185,1683788400000,16191030.0
186,1683792000000,16217080.0
187,1683795600000,16580150.0
188,1683799200000,16785450.0
189,1683802800000,16655500.0
190,1683806400000,16754100.0
191,1683810000000,16849360.0
192,1683813600000,16788930.0
193,1683817200000,16549630.0
194,1683820800000,16859030.0
195,1683824400000,16611310.0
196,1683828000000,16213650.0
197,1683831600000,15443630.0
198,1683835200000,15962600.0
199,1683838800000,15972850.0
200,1683842400000,15936010.0
201,1683846000000,16116510.0
202,1683849600000,15789270.0
203,1683853200000,15799110.0
204,1683856800000,15675460.0
205,1683860400000,14737810.0
206,1683864000000,14770110.0
207,1683867600000,14965780.0
208,1683871200000,14811510.0
209,1683874800000,14996880.0
210,1683878400000,15356830.0
211,1683882000000,15250210.0
212,1683885600000,14577750.0
213,1683889200000,14612860.0
214,1683892800000,14591600.0
215,1683896400000,14542720.0
216,1683900000000,14476580.0
217,1683903600000,14418010.0
218,1683907200000,14416380.0
219,1683910800000,14590930.0
220,1683914400000,14519220.0
221,1683918000000,14664800.0
222,1683921600000,14624450.0
223,1683925200000,14581210.0
224,1683928800000,14631810.0
225,1683932400000,13958520.0
226,1683936000000,13990790.0
227,1683939600000,14188840.0
228,1683943200000,14177940.0
229,1683946800000,14135850.0
230,1683950400000,14135000.0
231,1683954000000,14303290.0
232,1683957600000,14158050.0
233,1683961200000,14243560.0
234,1683964800000,14340130.0
235,1683968400000,14267910.0
236,1683972000000,14109760.0
237,1683975600000,13908900.0
238,1683979200000,14026550.0
239,1683982800000,13915060.0
240,1683986400000,14081860.0
241,1683990000000,14243600.0
242,1683993600000,14221270.0
243,1683997200000,14023270.0
244,1684000800000,13846740.0
245,1684004400000,13701070.0
246,1684008000000,13577340.0
247,1684011600000,13559580.0
248,1684015200000,13601170.0
249,1684018800000,13634290.0
250,1684022400000,13508570.0
251,1684026000000,13131110.0
252,1684029600000,12858490.0
253,1684033200000,12792920.0
254,1684036800000,12870610.0
255,1684040400000,12909980.0
256,1684044000000,13045540.0
257,1684047600000,13102630.0
258,1684051200000,13165910.0
259,1684054800000,12997940.0
260,1684058400000,13225730.0
261,1684062000000,13269260.0
262,1684065600000,13419840.0
263,1684069200000,13785340.0
264,1684072800000,14020220.0
265,1684076400000,14077100.0
266,1684080000000,15167480.0
267,1684083600000,14987600.0
268,1684087200000,15038660.0
269,1684090800000,14931890.0
270,1684094400000,14719140.0
271,1684098000000,14567980.0
272,1684101600000,14704730.0
273,1684105200000,14611070.0
274,1684108800000,14636370.0
275,1684112400000,14376780.0
276,1684116000000,14168780.0
277,1684119600000,14376600.0
278,1684123200000,14941010.0
279,1684126800000,15157330.0
280,1684130400000,15202360.0
281,1684134000000,15456900.0
282,1684137600000,15499260.0
283,1684141200000,15480620.0
284,1684144800000,15105200.0
285,1684148400000,15865800.0
286,1684152000000,15777080.0
287,1684155600000,16152110.0
288,1684159200000,15998730.0
289,1684162800000,16163830.0
290,1684166400000,17025610.0
291,1684170000000,16441940.0
292,1684173600000,16835590.0
293,1684177200000,17067290.0
294,1684180800000,17234570.0
295,1684184400000,16834980.0
296,1684188000000,16641540.0
297,1684191600000,16645820.0
298,1684195200000,17607760.0
299,1684198800000,17557490.0
300,1684202400000,17696340.0
301,1684206000000,17708850.0
302,1684209600000,17831150.0
303,1684213200000,17958270.0
304,1684216800000,17951830.0
305,1684220400000,17931810.0
306,1684224000000,18381650.0
307,1684227600000,17935930.0
308,1684231200000,18088340.0
309,1684234800000,17797580.0
310,1684238400000,17763800.0
311,1684242000000,18332300.0
312,1684245600000,18345330.0
313,1684249200000,18326650.0
314,1684252800000,18486360.0
315,1684256400000,18444980.0
316,1684260000000,17463230.0
317,1684263600000,17318500.0
318,1684267200000,16963370.0
319,1684270800000,16557820.0
320,1684274400000,16578940.0
321,1684278000000,16501650.0
322,1684281600000,16448190.0
323,1684285200000,16321380.0
324,1684288800000,15982940.0
325,1684292400000,15891590.0
326,1684296000000,16037160.0
327,1684299600000,16001270.0
328,1684303200000,15964080.0
329,1684306800000,15890380.0
330,1684310400000,15701850.0
331,1684314000000,15597560.0
332,1684317600000,16034640.0
333,1684321200000,16124230.0
334,1684324800000,16206420.0
335,1684328400000,16192280.0
336,1684332000000,16286320.0
337,1684335600000,15687870.0
338,1684339200000,15802580.0
339,1684342800000,15266360.0
340,1684346400000,15063540.0
341,1684350000000,15242690.0
342,1684353600000,15664900.0
343,1684357200000,15856770.0
344,1684360800000,15259030.0
345,1684364400000,15175330.0
346,1684368000000,15154890.0
347,1684371600000,14907100.0
348,1684375200000,14681870.0
349,1684378800000,14547510.0
350,1684382400000,14648950.0
351,1684386000000,14792420.0
352,1684389600000,14747030.0
353,1684393200000,14662410.0
354,1684396800000,14643210.0
355,1684400400000,14585910.0
356,1684404000000,14394350.0
357,1684407600000,14411570.0
358,1684411200000,14718830.0
359,1684414800000,14986440.0
360,1684418400000,15052620.0
361,1684422000000,14576600.0
362,1684425600000,14098380.0
363,1684429200000,14104520.0
364,1684432800000,13139350.0
365,1684436400000,13132910.0
366,1684440000000,12950670.0
367,1684443600000,13036980.0
368,1684447200000,13050980.0
369,1684450800000,13001380.0
370,1684454400000,13048260.0
371,1684458000000,13057760.0
372,1684461600000,12999420.0
373,1684465200000,13016350.0
374,1684468800000,12933720.0
375,1684472400000,13019010.0
376,1684476000000,13110210.0
377,1684479600000,13211740.0
378,1684483200000,13141170.0
379,1684486800000,13245200.0
380,1684490400000,13315130.0
381,1684494000000,13435180.0
382,1684497600000,13358520.0
383,1684501200000,13570690.0
384,1684504800000,13434620.0
385,1684508400000,13464530.0
386,1684512000000,12747770.0
387,1684515600000,12702380.0
388,1684519200000,12840080.0
389,1684522800000,12766770.0
390,1684526400000,12699260.0
391,1684530000000,12681140.0
392,1684533600000,12675320.0
393,1684537200000,12716050.0
394,1684540800000,12690770.0
395,1684544400000,12829520.0
396,1684548000000,12910060.0
397,1684551600000,12905120.0
398,1684555200000,12882370.0
399,1684558800000,12933450.0
400,1684562400000,13387710.0
401,1684566000000,13568950.0
402,1684569600000,13545570.0
403,1684573200000,13492760.0
404,1684576800000,13648810.0
405,1684580400000,13638700.0
406,1684584000000,13624650.0
407,1684587600000,13809560.0
408,1684591200000,13781120.0
409,1684594800000,13723300.0
410,1684598400000,13707830.0
411,1684602000000,13686470.0
412,1684605600000,13594810.0
413,1684609200000,13764890.0
414,1684612800000,13750480.0
415,1684616400000,13725610.0
416,1684620000000,13803720.0
417,1684623600000,13871350.0
418,1684627200000,13843690.0
419,1684630800000,13797780.0
420,1684634400000,13704050.0
421,1684638000000,13705950.0
422,1684641600000,13746020.0
423,1684645200000,13895340.0
424,1684648800000,13324090.0
425,1684652400000,13256550.0
426,1684656000000,13408200.0
427,1684659600000,13372510.0
428,1684663200000,13693560.0
429,1684666800000,13074990.0
430,1684670400000,12921060.0
431,1684674000000,12740730.0
432,1684677600000,12970110.0
433,1684681200000,12930500.0
434,1684684800000,12767210.0
435,1684688400000,12900890.0
436,1684692000000,13063080.0
437,1684695600000,13116400.0
438,1684699200000,13111490.0
439,1684702800000,13075080.0
440,1684706400000,13136400.0
441,1684710000000,13087180.0
442,1684713600000,13053960.0
443,1684717200000,13076210.0
444,1684720800000,13447370.0
445,1684724400000,13596230.0
446,1684728000000,13767350.0
447,1684731600000,14018630.0
448,1684735200000,14254920.0
449,1684738800000,13608190.0
450,1684742400000,13662120.0
451,1684746000000,13665130.0
452,1684749600000,13854140.0
453,1684753200000,13985860.0
454,1684756800000,14468410.0
455,1684760400000,14468250.0
456,1684764000000,14008020.0
457,1684767600000,14198690.0
458,1684771200000,14174600.0
459,1684774800000,14086670.0
460,1684778400000,13973660.0
461,1684782000000,13935660.0
462,1684785600000,13979810.0
463,1684789200000,14052570.0
464,1684792800000,13991440.0
465,1684796400000,14039030.0
466,1684800000000,14190070.0
467,1684803600000,14304060.0
468,1684807200000,14172510.0
469,1684810800000,14239410.0
470,1684814400000,12887220.0
471,1684818000000,12841760.0
472,1684821600000,12964140.0
473,1684825200000,12827670.0
474,1684828800000,12812450.0
475,1684832400000,12981090.0
476,1684836000000,12907240.0
477,1684839600000,12944130.0
478,1684843200000,13009080.0
479,1684846800000,12767810.0
480,1684850400000,12973470.0
481,1684854000000,12930360.0
482,1684857600000,13318400.0
483,1684861200000,13088580.0
484,1684864800000,13095280.0
485,1684868400000,13053600.0
486,1684872000000,13007110.0
487,1684875600000,13057430.0
488,1684879200000,13465360.0
489,1684882800000,13234760.0
490,1684886400000,13296700.0
491,1684890000000,13492980.0
492,1684893600000,14284180.0
493,1684897200000,14259770.0
494,1684900800000,13506370.0
495,1684904400000,13565220.0
496,1684908000000,13886340.0
497,1684911600000,13664990.0
498,1684915200000,13841130.0
499,1684918800000,13923730.0
500,1684922400000,13907180.0
501,1684926000000,14105180.0
502,1684929600000,14342430.0
503,1684933200000,14528700.0
504,1684936800000,13905760.0
505,1684940400000,13643420.0
506,1684944000000,13633430.0
507,1684947600000,13599090.0
508,1684951200000,13204280.0
509,1684954800000,13319450.0
510,1684958400000,13426900.0
511,1684962000000,13423330.0
512,1684965600000,13596540.0
513,1684969200000,13658390.0
514,1684972800000,13892080.0
515,1684976400000,14082060.0
516,1684980000000,13478740.0
517,1684983600000,13591730.0
518,1684987200000,13458680.0
519,1684990800000,13923240.0
520,1684994400000,13850080.0
521,1684998000000,13974060.0
522,1685001600000,13972720.0
523,1685005200000,14174640.0
524,1685008800000,14253360.0
525,1685012400000,14068220.0
526,1685016000000,14073450.0
527,1685019600000,13973540.0
528,1685023200000,13991940.0
529,1685026800000,14000070.0
530,1685030400000,13650960.0
531,1685034000000,13746020.0
532,1685037600000,13555660.0
533,1685041200000,13671380.0
534,1685044800000,13661630.0
535,1685048400000,13643410.0
536,1685052000000,13611030.0
537,1685055600000,13660370.0
538,1685059200000,13731540.0
539,1685062800000,13753040.0
540,1685066400000,13663240.0
541,1685070000000,13681580.0
542,1685073600000,13505830.0
543,1685077200000,13535570.0
544,1685080800000,13364210.0
545,1685084400000,13334200.0
546,1685088000000,13362820.0
547,1685091600000,13589910.0
548,1685095200000,14416140.0
549,1685098800000,14234610.0
550,1685102400000,14181870.0
551,1685106000000,14049420.0
552,1685109600000,14212100.0
553,1685113200000,14354910.0
554,1685116800000,14286480.0
555,1685120400000,14490100.0
556,1685124000000,14160790.0
557,1685127600000,14385420.0
558,1685131200000,14327220.0
559,1685134800000,14317500.0
560,1685138400000,14203460.0
561,1685142000000,14136350.0
562,1685145600000,14143160.0
563,1685149200000,14264600.0
564,1685152800000,14371960.0
565,1685156400000,14290520.0
566,1685160000000,14409420.0
567,1685163600000,14396170.0
568,1685167200000,14465040.0
569,1685170800000,14353500.0
570,1685174400000,14444280.0
571,1685178000000,14380750.0
572,1685181600000,14382140.0
573,1685185200000,14417360.0
574,1685188800000,14325650.0
575,1685192400000,14439340.0
576,1685196000000,14259860.0
577,1685199600000,14173080.0
578,1685203200000,14605480.0
579,1685206800000,14521380.0
580,1685210400000,14706620.0
581,1685214000000,14605050.0
582,1685217600000,14655760.0
583,1685221200000,14671340.0
584,1685224800000,14562550.0
585,1685228400000,14407880.0
586,1685232000000,14415100.0
587,1685235600000,14393530.0
588,1685239200000,14759590.0
589,1685242800000,14901150.0
590,1685246400000,15302190.0
591,1685250000000,15142330.0
592,1685253600000,15193850.0
593,1685257200000,15220600.0
594,1685260800000,15272030.0
595,1685264400000,15332270.0
596,1685268000000,15393900.0
597,1685271600000,15401720.0
598,1685275200000,15308730.0
599,1685278800000,15207210.0
600,1685282400000,15278530.0
601,1685286000000,15321310.0
602,1685289600000,15738630.0
603,1685293200000,15946790.0
604,1685296800000,15937680.0
605,1685300400000,16239450.0
606,1685304000000,15907910.0
607,1685307600000,15748550.0
608,1685311200000,15938950.0
609,1685314800000,14584360.0
610,1685318400000,14716150.0
611,1685322000000,14783250.0
612,1685325600000,15097760.0
613,1685329200000,15061850.0
614,1685332800000,14776750.0
615,1685336400000,14722750.0
616,1685340000000,14694810.0
617,1685343600000,15714190.0
618,1685347200000,16130720.0
619,1685350800000,16423210.0
620,1685354400000,16710930.0
621,1685358000000,16644100.0
622,1685361600000,16225450.0
623,1685365200000,16290370.0
624,1685368800000,16211300.0
625,1685372400000,16815760.0
626,1685376000000,17015310.0
627,1685379600000,16777590.0
628,1685383200000,16269820.0
629,1685386800000,16158620.0
630,1685390400000,16341510.0
631,1685394000000,16620410.0
632,1685397600000,15857140.0
633,1685401200000,15736200.0
634,1685404800000,16414150.0
635,1685408400000,16384160.0
636,1685412000000,16494820.0
637,1685415600000,16947290.0
638,1685419200000,16711790.0
639,1685422800000,16815770.0
640,1685426400000,17490990.0
641,1685430000000,17931490.0
642,1685433600000,18077900.0
643,1685437200000,17670800.0
644,1685440800000,17955240.0
645,1685444400000,18529180.0
646,1685448000000,18453960.0
647,1685451600000,18222350.0
648,1685455200000,18101720.0
649,1685458800000,18112370.0
650,1685462400000,18177920.0
651,1685466000000,18246810.0
652,1685469600000,18448170.0
653,1685473200000,18634670.0
654,1685476800000,18623080.0
655,1685480400000,18616040.0
656,1685484000000,18778460.0
657,1685487600000,18986940.0
658,1685491200000,19078020.0
659,1685494800000,18583860.0
660,1685498400000,18752790.0
661,1685502000000,18368800.0
662,1685505600000,18366700.0
663,1685509200000,17737030.0
664,1685512800000,18090300.0
665,1685516400000,18237580.0
666,1685520000000,18312640.0
667,1685523600000,18467750.0
668,1685527200000,18325260.0
669,1685530800000,18752130.0
670,1685534400000,19022020.0
671,1685538000000,18628650.0
672,1685541600000,19108450.0
673,1685545200000,18992800.0
674,1685548800000,18798910.0
675,1685552400000,18776970.0
676,1685556000000,18214900.0
677,1685559600000,18213620.0
678,1685563200000,18263650.0
679,1685566800000,18689970.0
680,1685570400000,18876640.0
681,1685574000000,18444700.0
682,1685577600000,18504890.0
683,1685581200000,18180510.0
684,1685584800000,18267890.0
685,1685588400000,18256050.0
686,1685592000000,18180900.0
687,1685595600000,18193050.0
688,1685599200000,18322680.0
689,1685602800000,18442410.0
690,1685606400000,18231080.0
691,1685610000000,18526050.0
692,1685613600000,18778790.0
693,1685617200000,18777870.0
694,1685620800000,19053020.0
695,1685624400000,18933040.0
696,1685628000000,19176140.0
697,1685631600000,19130490.0
698,1685635200000,19050820.0
699,1685638800000,18876800.0
700,1685642400000,18995270.0
701,1685646000000,18928220.0
702,1685649600000,18689910.0
703,1685653200000,18822090.0
704,1685656800000,18702620.0
705,1685660400000,18691030.0
706,1685664000000,18870850.0
707,1685667600000,18073920.0
708,1685671200000,18208240.0
709,1685674800000,18155590.0
710,1685678400000,18149000.0
711,1685682000000,17777080.0
712,1685685600000,18004840.0
713,1685689200000,18102150.0
714,1685692800000,18382070.0
715,1685696400000,18333580.0
716,1685700000000,17987730.0
717,1685703600000,18069490.0
718,1685707200000,17724390.0
719,1685710800000,18137170.0
720,1685714400000,18032190.0
721,1685718000000,18336700.0
722,1685721600000,18306870.0
723,1685725200000,18444680.0
724,1685728800000,18319080.0
725,1685732400000,18217660.0
726,1685736000000,17525520.0
727,1685739600000,18012390.0
728,1685743200000,18018820.0
729,1685746800000,18374110.0
730,1685750400000,18242540.0
731,1685754000000,18217960.0
732,1685757600000,18178750.0
733,1685761200000,18179300.0
734,1685764800000,18345440.0
735,1685768400000,18464950.0
736,1685772000000,18785670.0
737,1685775600000,18967220.0
738,1685779200000,19453660.0
739,1685782800000,19714070.0
740,1685786400000,19577170.0
741,1685790000000,19549150.0
742,1685793600000,19582730.0
743,1685797200000,19595010.0
744,1685800800000,19747150.0
745,1685804400000,19652350.0
746,1685808000000,19484020.0
747,1685811600000,19489800.0
748,1685815200000,19554000.0
749,1685818800000,19760280.0
750,1685822400000,19658310.0
751,1685826000000,19480670.0
752,1685829600000,19504980.0
753,1685833200000,19240860.0
754,1685836800000,19247060.0
755,1685840400000,19360590.0
756,1685844000000,19448070.0
757,1685847600000,19347380.0
758,1685851200000,19245590.0
759,1685854800000,19296840.0
760,1685858400000,19191310.0
761,1685862000000,19615630.0
762,1685865600000,19620900.0
763,1685869200000,19430490.0
764,1685872800000,19602750.0
765,1685876400000,19848780.0
766,1685880000000,19725170.0
767,1685883600000,19742460.0
768,1685887200000,19828420.0
769,1685890800000,19708900.0
770,1685894400000,19791730.0
771,1685898000000,19622740.0
772,1685901600000,19793200.0
773,1685905200000,19709950.0
774,1685908800000,19496970.0
775,1685912400000,19520830.0
776,1685916000000,19419440.0
777,1685919600000,19507630.0
778,1685923200000,19295930.0
779,1685926800000,18309520.0
780,1685930400000,18178280.0
781,1685934000000,18402750.0
782,1685937600000,18712820.0
783,1685941200000,18698710.0
784,1685944800000,18798040.0
785,1685948400000,19323200.0
786,1685952000000,19774630.0
787,1685955600000,19865060.0
788,1685959200000,19907230.0
789,1685962800000,19776540.0
790,1685966400000,20085640.0
791,1685970000000,20513810.0
792,1685973600000,18770110.0
793,1685977200000,19389850.0
794,1685980800000,18673210.0
795,1685984400000,15060540.0
796,1685988000000,15530820.0
797,1685991600000,15453210.0
798,1685995200000,15413510.0
799,1685998800000,15621140.0
800,1686002400000,15597240.0
801,1686006000000,15562910.0
802,1686009600000,15238800.0
803,1686013200000,15463520.0
804,1686016800000,15261040.0
805,1686020400000,15434590.0
806,1686024000000,15553130.0
807,1686027600000,15546550.0
808,1686031200000,15285720.0
809,1686034800000,15429290.0
810,1686038400000,15728620.0
811,1686042000000,16059480.0
812,1686045600000,16027610.0
813,1686049200000,15903800.0
814,1686052800000,15849950.0
815,1686056400000,16587130.0
816,1686060000000,17276530.0
817,1686063600000,16624070.0
818,1686067200000,16400180.0
819,1686070800000,16459030.0
820,1686074400000,16921680.0
821,1686078000000,15793810.0
822,1686081600000,15840680.0
823,1686085200000,15427230.0
824,1686088800000,15311620.0
825,1686092400000,15046160.0
826,1686096000000,15099320.0
827,1686099600000,15646580.0
828,1686103200000,15709750.0
829,1686106800000,16252430.0
830,1686110400000,15831410.0
831,1686114000000,15785390.0
832,1686117600000,15544180.0
833,1686121200000,15856250.0
834,1686124800000,15832480.0
835,1686128400000,15886330.0
836,1686132000000,15953660.0
837,1686135600000,16514760.0
838,1686139200000,16332990.0
839,1686142800000,16513010.0
840,1686146400000,16123310.0
841,1686150000000,16364540.0
842,1686153600000,16968210.0
843,1686157200000,17145550.0
844,1686160800000,17179650.0
845,1686164400000,17570940.0
846,1686168000000,17919680.0
847,1686171600000,17692970.0
848,1686175200000,17678300.0
849,1686178800000,17383430.0
850,1686182400000,17595130.0
851,1686186000000,17309430.0
852,1686189600000,16675330.0
853,1686193200000,16812580.0
854,1686196800000,16457260.0
855,1686200400000,16888740.0
856,1686204000000,17966500.0
857,1686207600000,18399720.0
858,1686211200000,18707460.0
859,1686214800000,19391610.0
860,1686218400000,20222090.0
861,1686222000000,20251890.0
862,1686225600000,20255500.0
863,1686229200000,19587280.0
864,1686232800000,19326930.0
865,1686236400000,18920150.0
866,1686240000000,19260590.0
867,1686243600000,19256520.0
868,1686247200000,19211730.0
869,1686250800000,19540470.0
870,1686254400000,19752230.0
871,1686258000000,19849370.0
872,1686261600000,19829210.0
873,1686265200000,19600470.0
874,1686268800000,19603430.0
875,1686272400000,19569680.0
876,1686276000000,19677570.0
877,1686279600000,20788180.0
878,1686283200000,24968710.0
879,1686286800000,26855020.0
880,1686290400000,26455990.0
881,1686294000000,27669470.0
882,1686297600000,25926860.0
883,1686301200000,25149140.0
884,1686304800000,24562300.0
885,1686308400000,23520500.0
886,1686312000000,23554820.0
887,1686315600000,23570320.0
888,1686319200000,23438210.0
889,1686322800000,22876560.0
890,1686326400000,23121430.0
891,1686330000000,22942700.0
892,1686333600000,21876590.0
893,1686337200000,21726380.0
894,1686340800000,20858330.0
895,1686344400000,21402100.0
896,1686348000000,22561860.0
897,1686351600000,21886770.0
898,1686355200000,21884830.0
899,1686358800000,21631910.0
900,1686362400000,20392980.0
901,1686366000000,19823930.0
902,1686369600000,20556250.0
903,1686373200000,16084720.0
904,1686376800000,16740500.0
905,1686380400000,16835960.0
906,1686384000000,15977870.0
907,1686387600000,15432200.0
908,1686391200000,15017660.0
909,1686394800000,16243220.0
910,1686398400000,17361650.0
911,1686402000000,16660070.0
912,1686405600000,16644630.0
913,1686409200000,16951690.0
914,1686412800000,16937600.0
915,1686416400000,16789950.0
916,1686420000000,16113540.0
917,1686423600000,16192580.0
918,1686427200000,16423390.0
919,1686430800000,16576630.0
920,1686434400000,16543580.0
921,1686438000000,16668620.0
922,1686441600000,16945130.0
923,1686445200000,16743610.0
924,1686448800000,16843220.0
925,1686452400000,17040860.0
926,1686456000000,17021790.0
927,1686459600000,16955980.0
928,1686463200000,16935230.0
929,1686466800000,16932480.0
930,1686470400000,16676920.0
931,1686474000000,16933120.0
932,1686477600000,16890000.0
933,1686481200000,16803350.0
934,1686484800000,16848730.0
935,1686488400000,16784340.0
936,1686492000000,16920000.0
937,1686495600000,16962390.0
938,1686499200000,16954600.0
939,1686502800000,17297010.0
940,1686506400000,17143480.0
941,1686510000000,17430670.0
942,1686513600000,17270730.0
943,1686517200000,17337480.0
944,1686520800000,17060840.0
945,1686524400000,17082740.0
946,1686528000000,17565130.0
947,1686531600000,16996590.0
948,1686535200000,17505780.0
949,1686538800000,15481570.0
950,1686542400000,15250110.0
951,1686546000000,15020980.0
952,1686549600000,15836150.0
953,1686553200000,15717920.0
954,1686556800000,15592420.0
955,1686560400000,16342100.0
956,1686564000000,18767120.0
957,1686567600000,20309510.0
958,1686571200000,20680080.0
959,1686574800000,21098260.0
960,1686578400000,22231150.0
961,1686582000000,22569820.0
962,1686585600000,22591310.0
963,1686589200000,20865480.0
964,1686592800000,19042550.0
965,1686596400000,18133820.0
966,1686600000000,17798940.0
967,1686603600000,17471440.0
968,1686607200000,17173630.0
969,1686610800000,17429950.0
970,1686614400000,17392970.0
971,1686618000000,17384390.0
972,1686621600000,18207030.0
973,1686625200000,18650950.0
974,1686628800000,18541190.0
975,1686632400000,18893900.0
976,1686636000000,18990610.0
977,1686639600000,18933490.0
978,1686643200000,19123280.0
979,1686646800000,20087730.0
980,1686650400000,20138620.0
981,1686654000000,19729240.0
982,1686657600000,18793440.0
983,1686661200000,18028420.0
984,1686664800000,20503140.0
985,1686668400000,21855270.0
986,1686672000000,21330330.0
987,1686675600000,21577950.0
988,1686679200000,21455380.0
989,1686682800000,21612710.0
990,1686686400000,21622820.0
991,1686690000000,21896240.0
992,1686693600000,21833310.0
993,1686697200000,21757760.0
994,1686700800000,22022390.0
995,1686704400000,21988010.0
996,1686708000000,21630300.0
997,1686711600000,21785590.0
