idx,timestamp,open_interest
163,1675231200000,87828531.0
164,1675234800000,87735661.0
165,1675238400000,88042528.0
166,1675242000000,88590479.0
167,1675245600000,89064950.0
168,1675249200000,89958135.0
169,1675252800000,89468352.0
170,1675256400000,89706734.0
171,1675260000000,89830797.0
172,1675263600000,88290495.0
173,1675267200000,88263213.0
174,1675270800000,87363879.0
175,1675274400000,86349172.0
176,1675278000000,85460432.0
177,1675281600000,84511969.0
178,1675285200000,83480854.0
179,1675288800000,82497373.0
180,1675292400000,83409053.0
181,1675296000000,83451946.0
182,1675299600000,82886044.0
183,1675303200000,82936273.0
184,1675306800000,82642849.0
185,1675310400000,82384751.0
186,1675314000000,82163780.0
187,1675317600000,81812685.0
188,1675321200000,81882887.0
189,1675324800000,81470644.0
190,1675328400000,81653322.0
191,1675332000000,83507475.0
192,1675335600000,84477392.0
193,1675339200000,83208669.0
194,1675342800000,83063141.0
195,1675346400000,82663906.0
196,1675350000000,83334053.0
197,1675353600000,84821216.0
198,1675357200000,84859270.0
199,1675360800000,88478586.0
200,1675364400000,87482770.0
201,1675368000000,85661787.0
202,1675371600000,84368819.0
203,1675375200000,82093581.0
204,1675378800000,82863304.0
205,1675382400000,85444879.0
206,1675386000000,84784071.0
207,1675389600000,84772090.0
208,1675393200000,85065603.0
209,1675396800000,84903706.0
210,1675400400000,84535606.0
211,1675404000000,84488942.0
212,1675407600000,84211065.0
213,1675411200000,83808016.0
214,1675414800000,86112441.0
215,1675418400000,86351916.0
216,1675422000000,86988770.0
217,1675425600000,87025895.0
218,1675429200000,87800486.0
219,1675432800000,85256128.0
220,1675436400000,86430248.0
221,1675440000000,87876941.0
222,1675443600000,87956447.0
223,1675447200000,89433662.0
224,1675450800000,92655635.0
225,1675454400000,92319470.0
226,1675458000000,92247283.0
227,1675461600000,92139577.0
228,1675465200000,89649997.0
229,1675468800000,92254246.0
230,1675472400000,92573487.0
231,1675476000000,93033107.0
232,1675479600000,93154153.0
233,1675483200000,94269040.0
234,1675486800000,97567891.0
235,1675490400000,98098589.0
236,1675494000000,98372664.0
237,1675497600000,98533509.0
238,1675501200000,98794402.0
239,1675504800000,98655404.0
240,1675508400000,100319971.0
241,1675512000000,101057557.0
242,1675515600000,101505452.0
243,1675519200000,102425163.0
244,1675522800000,102673638.0
245,1675526400000,102342968.0
246,1675530000000,102684265.0
247,1675533600000,103764861.0
248,1675537200000,102867403.0
249,1675540800000,102826157.0
250,1675544400000,102726130.0
251,1675548000000,102522171.0
252,1675551600000,102376114.0
253,1675555200000,100949029.0
254,1675558800000,100616445.0
255,1675562400000,103300428.0
256,1675566000000,102785361.0
257,1675569600000,102636389.0
258,1675573200000,103058947.0
259,1675576800000,103446623.0
260,1675580400000,103608050.0
261,1675584000000,104584676.0
262,1675587600000,107245458.0
263,1675591200000,108384161.0
264,1675594800000,114514459.0
265,1675598400000,112334337.0
266,1675602000000,105687788.0
267,1675605600000,104525196.0
268,1675609200000,103381625.0
269,1675612800000,98617802.0
270,1675616400000,98025506.0
271,1675620000000,94003308.0
272,1675623600000,91074449.0
273,1675627200000,91746722.0
274,1675630800000,90357417.0
275,1675634400000,90749247.0
276,1675638000000,94162129.0
277,1675641600000,93949993.0
278,1675645200000,92848043.0
279,1675648800000,91431249.0
280,1675652400000,90636159.0
281,1675656000000,89931010.0
282,1675659600000,87398267.0
283,1675663200000,87711340.0
284,1675666800000,87265082.0
285,1675670400000,86974156.0
286,1675674000000,87189119.0
287,1675677600000,87372810.0
288,1675681200000,87046212.0
289,1675684800000,86195061.0
290,1675688400000,86904824.0
291,1675692000000,88264763.0
292,1675695600000,88881390.0
293,1675699200000,89152064.0
294,1675702800000,89473953.0
295,1675706400000,90216327.0
296,1675710000000,90270067.0
297,1675713600000,89869877.0
298,1675717200000,90356780.0
299,1675720800000,92252849.0
300,1675724400000,92324068.0
301,1675728000000,91158764.0
302,1675731600000,93093250.0
303,1675735200000,95283302.0
304,1675738800000,96145759.0
305,1675742400000,95504298.0
306,1675746000000,94588497.0
307,1675749600000,95157321.0
308,1675753200000,95498683.0
309,1675756800000,94910963.0
310,1675760400000,95049442.0
311,1675764000000,93566034.0
312,1675767600000,93795739.0
313,1675771200000,93369344.0
314,1675774800000,93103548.0
315,1675778400000,92438328.0
316,1675782000000,93356444.0
317,1675785600000,90746083.0
318,1675789200000,92816151.0
319,1675792800000,91531795.0
320,1675796400000,87887821.0
321,1675800000000,87884828.0
322,1675803600000,92054857.0
323,1675807200000,92764576.0
324,1675810800000,91339927.0
325,1675814400000,92222148.0
326,1675818000000,82469009.0
327,1675821600000,84119641.0
328,1675825200000,84461713.0
329,1675828800000,84406466.0
330,1675832400000,84586947.0
331,1675836000000,82657354.0
332,1675839600000,82051233.0
333,1675843200000,81562947.0
334,1675846800000,81949523.0
335,1675850400000,81839192.0
336,1675854000000,82546384.0
337,1675857600000,82756032.0
338,1675861200000,84148070.0
339,1675864800000,95398356.0
340,1675868400000,93935472.0
341,1675872000000,87754952.0
342,1675875600000,80869110.0
343,1675879200000,85124066.0
344,1675882800000,80213025.0
345,1675886400000,79532020.0
346,1675890000000,78539008.0
347,1675893600000,78633968.0
348,1675897200000,79148788.0
349,1675900800000,79465175.0
350,1675904400000,79205631.0
351,1675908000000,79261975.0
352,1675911600000,78502163.0
353,1675915200000,73734782.0
354,1675918800000,74802710.0
355,1675922400000,75016256.0
356,1675926000000,74486706.0
357,1675929600000,74169233.0
358,1675933200000,75057473.0
359,1675936800000,74952868.0
360,1675940400000,74919148.0
361,1675944000000,75285263.0
362,1675947600000,74999702.0
363,1675951200000,75065132.0
364,1675954800000,74297786.0
365,1675958400000,74776702.0
366,1675962000000,76776509.0
367,1675965600000,76108074.0
368,1675969200000,76194798.0
369,1675972800000,71877221.0
370,1675976400000,72115706.0
371,1675980000000,71393434.0
372,1675983600000,70305582.0
373,1675987200000,71684872.0
374,1675990800000,74954597.0
375,1675994400000,74605791.0
376,1675998000000,72655909.0
377,1676001600000,72707209.0
378,1676005200000,72267897.0
379,1676008800000,72320368.0
380,1676012400000,71867283.0
381,1676016000000,72269157.0
382,1676019600000,71918284.0
383,1676023200000,74120228.0
384,1676026800000,74031609.0
385,1676030400000,73035387.0
386,1676034000000,73027407.0
387,1676037600000,74255995.0
388,1676041200000,75300346.0
389,1676044800000,74904374.0
390,1676048400000,74022113.0
391,1676052000000,74190325.0
392,1676055600000,74576331.0
393,1676059200000,74045154.0
394,1676062800000,74201348.0
395,1676066400000,73361823.0
396,1676070000000,73232242.0
397,1676073600000,73186108.0
398,1676077200000,73370713.0
399,1676080800000,73124988.0
400,1676084400000,73128397.0
401,1676088000000,73450412.0
402,1676091600000,73882457.0
403,1676095200000,76172895.0
404,1676098800000,75318354.0
405,1676102400000,74774521.0
406,1676106000000,74026773.0
407,1676109600000,74307513.0
408,1676113200000,74779204.0
409,1676116800000,74753481.0
410,1676120400000,74459156.0
411,1676124000000,74661774.0
412,1676127600000,74300286.0
413,1676131200000,73897438.0
414,1676134800000,74191572.0
415,1676138400000,74407043.0
416,1676142000000,74394990.0
417,1676145600000,74452257.0
418,1676149200000,74591381.0
419,1676152800000,75439220.0
420,1676156400000,75190742.0
421,1676160000000,75272452.0
422,1676163600000,75170738.0
423,1676167200000,75082420.0
424,1676170800000,74964200.0
425,1676174400000,75000802.0
426,1676178000000,75284709.0
427,1676181600000,75824398.0
428,1676185200000,75994561.0
429,1676188800000,76052151.0
430,1676192400000,76501683.0
431,1676196000000,76494111.0
432,1676199600000,76249061.0
433,1676203200000,76471351.0
434,1676206800000,76518144.0
435,1676210400000,76219458.0
436,1676214000000,75793181.0
437,1676217600000,75763303.0
438,1676221200000,75018174.0
439,1676224800000,74162647.0
440,1676228400000,76780408.0
441,1676232000000,79221380.0
442,1676235600000,80086214.0
443,1676239200000,76439949.0
444,1676242800000,74378369.0
445,1676246400000,74138662.0
446,1676250000000,75325534.0
447,1676253600000,74775288.0
448,1676257200000,74195888.0
449,1676260800000,84584126.0
450,1676264400000,81805789.0
451,1676268000000,82487842.0
452,1676271600000,83160694.0
453,1676275200000,84497891.0
454,1676278800000,83623288.0
455,1676282400000,76955532.0
456,1676286000000,78690061.0
457,1676289600000,78431694.0
458,1676293200000,78777936.0
459,1676296800000,79360820.0
460,1676300400000,79269928.0
461,1676304000000,80623737.0
462,1676307600000,82886069.0
463,1676311200000,76567847.0
464,1676314800000,74346931.0
465,1676318400000,78179433.0
466,1676322000000,75696197.0
467,1676325600000,75639984.0
468,1676329200000,75441047.0
469,1676332800000,74309818.0
470,1676336400000,74489527.0
471,1676340000000,75288044.0
472,1676343600000,75100345.0
473,1676347200000,74867706.0
474,1676350800000,75261292.0
475,1676354400000,75278617.0
476,1676358000000,75416621.0
477,1676361600000,74729316.0
478,1676365200000,76831062.0
479,1676368800000,75769602.0
480,1676372400000,74848236.0
481,1676376000000,75720293.0
482,1676379600000,76681536.0
483,1676383200000,75458155.0
484,1676386800000,73967832.0
485,1676390400000,73260279.0
486,1676394000000,74509854.0
487,1676397600000,73827646.0
488,1676401200000,73924335.0
489,1676404800000,73737043.0
490,1676408400000,73849913.0
491,1676412000000,74620605.0
492,1676415600000,74589456.0
493,1676419200000,74745316.0
494,1676422800000,77459124.0
495,1676426400000,77518183.0
496,1676430000000,77739822.0
497,1676433600000,77530151.0
498,1676437200000,77440469.0
499,1676440800000,77118648.0
500,1676444400000,77250255.0
501,1676448000000,82238432.0
502,1676451600000,79250417.0
503,1676455200000,79428112.0
504,1676458800000,80264419.0
505,1676462400000,79144842.0
506,1676466000000,78907302.0
507,1676469600000,77487788.0
508,1676473200000,79281582.0
509,1676476800000,78460592.0
510,1676480400000,78260349.0
511,1676484000000,78880045.0
512,1676487600000,78601203.0
513,1676491200000,77764467.0
514,1676494800000,77022202.0
515,1676498400000,77200287.0
516,1676502000000,76131308.0
517,1676505600000,76791364.0
518,1676509200000,67843801.0
519,1676512800000,68130013.0
520,1676516400000,67027242.0
521,1676520000000,69338588.0
522,1676523600000,69187099.0
523,1676527200000,69424439.0
524,1676530800000,68823050.0
525,1676534400000,66183527.0
526,1676538000000,66276116.0
527,1676541600000,66456094.0
528,1676545200000,66499989.0
529,1676548800000,66597577.0
530,1676552400000,66019527.0
531,1676556000000,64927016.0
532,1676559600000,64999248.0
533,1676563200000,65315111.0
534,1676566800000,64893744.0
535,1676570400000,65170570.0
536,1676574000000,65776617.0
537,1676577600000,65919744.0
538,1676581200000,65293443.0
539,1676584800000,66405224.0
540,1676588400000,65048451.0
541,1676592000000,65290473.0
542,1676595600000,65603379.0
543,1676599200000,65793321.0
544,1676602800000,65436448.0
545,1676606400000,65008293.0
546,1676610000000,64642782.0
547,1676613600000,63592188.0
548,1676617200000,62929758.0
549,1676620800000,62571715.0
550,1676624400000,65361206.0
551,1676628000000,66239558.0
552,1676631600000,66487412.0
553,1676635200000,66519539.0
554,1676638800000,68391099.0
555,1676642400000,68197309.0
556,1676646000000,66824076.0
557,1676649600000,68475899.0
558,1676653200000,65791965.0
559,1676656800000,70725391.0
560,1676660400000,69060082.0
561,1676664000000,68642779.0
562,1676667600000,65301638.0
563,1676671200000,66973820.0
564,1676674800000,66240208.0
565,1676678400000,66360000.0
566,1676682000000,65174124.0
567,1676685600000,65419620.0
568,1676689200000,65281368.0
569,1676692800000,63847308.0
570,1676696400000,63109655.0
571,1676700000000,62855337.0
572,1676703600000,63988414.0
573,1676707200000,63558728.0
574,1676710800000,63687253.0
575,1676714400000,63488639.0
576,1676718000000,64001964.0
577,1676721600000,64387889.0
578,1676725200000,64715156.0
579,1676728800000,64603854.0
580,1676732400000,65377267.0
581,1676736000000,65746902.0
582,1676739600000,66120496.0
583,1676743200000,65607696.0
584,1676746800000,65662453.0
585,1676750400000,65429732.0
586,1676754000000,64541224.0
587,1676757600000,64604076.0
588,1676761200000,64438601.0
589,1676764800000,64109681.0
590,1676768400000,64058137.0
591,1676772000000,64092860.0
592,1676775600000,64398177.0
593,1676779200000,63777425.0
594,1676782800000,63187382.0
595,1676786400000,62744391.0
596,1676790000000,62543289.0
597,1676793600000,62988686.0
598,1676797200000,62884445.0
599,1676800800000,62817748.0
600,1676804400000,62577272.0
601,1676808000000,63183875.0
602,1676811600000,63117032.0
603,1676815200000,63353135.0
604,1676818800000,64465283.0
605,1676822400000,64288555.0
606,1676826000000,61605515.0
607,1676829600000,60512793.0
608,1676833200000,60753134.0
609,1676836800000,61191974.0
610,1676840400000,61097841.0
611,1676844000000,60652783.0
612,1676847600000,61183608.0
613,1676851200000,60975597.0
614,1676854800000,60818317.0
615,1676858400000,59718432.0
616,1676862000000,60095125.0
617,1676865600000,60339255.0
618,1676869200000,61184982.0
619,1676872800000,61633120.0
620,1676876400000,62458474.0
621,1676880000000,62785644.0
622,1676883600000,61463030.0
623,1676887200000,63929715.0
624,1676890800000,66146036.0
625,1676894400000,65744924.0
626,1676898000000,65170628.0
627,1676901600000,65164047.0
628,1676905200000,65574211.0
629,1676908800000,65978859.0
630,1676912400000,69252597.0
631,1676916000000,68635254.0
632,1676919600000,68412938.0
633,1676923200000,68042174.0
634,1676926800000,68524676.0
635,1676930400000,66674279.0
636,1676934000000,65824069.0
637,1676937600000,65521432.0
638,1676941200000,65852465.0
639,1676944800000,65532466.0
640,1676948400000,65487154.0
641,1676952000000,65148707.0
642,1676955600000,66232620.0
643,1676959200000,66279107.0
644,1676962800000,66701951.0
645,1676966400000,66675534.0
646,1676970000000,65258955.0
647,1676973600000,65144704.0
648,1676977200000,64543836.0
649,1676980800000,64390642.0
650,1676984400000,64706820.0
651,1676988000000,65051674.0
652,1676991600000,64429758.0
653,1676995200000,64590586.0
654,1676998800000,65620577.0
655,1677002400000,63615119.0
656,1677006000000,63453929.0
657,1677009600000,63483399.0
658,1677013200000,63782994.0
659,1677016800000,61403168.0
660,1677020400000,60949238.0
661,1677024000000,62340250.0
662,1677027600000,62070998.0
663,1677031200000,63200295.0
664,1677034800000,62086162.0
665,1677038400000,60907168.0
666,1677042000000,60442850.0
667,1677045600000,61115128.0
668,1677049200000,60766204.0
669,1677052800000,62285692.0
670,1677056400000,61111528.0
671,1677060000000,60231067.0
672,1677063600000,60579328.0
673,1677067200000,60780643.0
674,1677070800000,60380346.0
675,1677074400000,60317811.0
676,1677078000000,59964931.0
677,1677081600000,57050619.0
678,1677085200000,56209250.0
679,1677088800000,56532277.0
680,1677092400000,56884884.0
681,1677096000000,56709615.0
682,1677099600000,56700487.0
683,1677103200000,56795324.0
684,1677106800000,57044497.0
685,1677110400000,57947591.0
686,1677114000000,58386017.0
687,1677117600000,58107812.0
688,1677121200000,57102437.0
689,1677124800000,57512684.0
690,1677128400000,57477215.0
691,1677132000000,57261058.0
692,1677135600000,56756435.0
693,1677139200000,56864191.0
694,1677142800000,57629087.0
695,1677146400000,57916264.0
696,1677150000000,61641072.0
697,1677153600000,60806590.0
698,1677157200000,62393315.0
699,1677160800000,62534740.0
700,1677164400000,61548970.0
701,1677168000000,61896695.0
702,1677171600000,61418908.0
703,1677175200000,61206343.0
704,1677178800000,61357097.0
705,1677182400000,61286264.0
706,1677186000000,61023834.0
707,1677189600000,61012539.0
708,1677193200000,60780522.0
709,1677196800000,60617681.0
710,1677200400000,60551382.0
711,1677204000000,60745372.0
712,1677207600000,60676703.0
713,1677211200000,60330499.0
714,1677214800000,60277497.0
715,1677218400000,60073787.0
716,1677222000000,60177721.0
717,1677225600000,60216267.0
718,1677229200000,60682316.0
719,1677232800000,60642953.0
720,1677236400000,61091683.0
721,1677240000000,61154715.0
722,1677243600000,61644968.0
723,1677247200000,62413888.0
724,1677250800000,62545643.0
725,1677254400000,60408047.0
726,1677258000000,57920407.0
727,1677261600000,57400205.0
728,1677265200000,57197670.0
729,1677268800000,57848754.0
730,1677272400000,58105198.0
731,1677276000000,58274420.0
732,1677279600000,56341759.0
733,1677283200000,56223357.0
734,1677286800000,56043785.0
735,1677290400000,55622314.0
736,1677294000000,57057791.0
737,1677297600000,57039558.0
738,1677301200000,56749024.0
739,1677304800000,56447564.0
740,1677308400000,56542030.0
741,1677312000000,55985313.0
742,1677315600000,56193726.0
743,1677319200000,56108246.0
744,1677322800000,56027569.0
745,1677326400000,56556868.0
746,1677330000000,58422087.0
747,1677333600000,56131950.0
748,1677337200000,57177208.0
749,1677340800000,56968930.0
750,1677344400000,56783519.0
751,1677348000000,56757929.0
752,1677351600000,55929519.0
753,1677355200000,56316631.0
754,1677358800000,54338187.0
755,1677362400000,54298751.0
756,1677366000000,53398866.0
757,1677369600000,53496045.0
758,1677373200000,53589972.0
759,1677376800000,53417752.0
760,1677380400000,53421283.0
761,1677384000000,53554425.0
762,1677387600000,53451114.0
763,1677391200000,53691958.0
764,1677394800000,53320760.0
765,1677398400000,53516496.0
766,1677402000000,53528965.0
767,1677405600000,54817828.0
768,1677409200000,55320621.0
769,1677412800000,55637488.0
770,1677416400000,55537479.0
771,1677420000000,55339051.0
772,1677423600000,55736245.0
773,1677427200000,55424971.0
774,1677430800000,54920847.0
775,1677434400000,54945179.0
776,1677438000000,55066702.0
777,1677441600000,54736983.0
778,1677445200000,54974400.0
779,1677448800000,55380468.0
780,1677452400000,55358870.0
781,1677456000000,55549749.0
782,1677459600000,56599885.0
783,1677463200000,55521518.0
784,1677466800000,55629147.0
785,1677470400000,55743156.0
786,1677474000000,56505790.0
787,1677477600000,55763163.0
788,1677481200000,56159730.0
789,1677484800000,56186159.0
790,1677488400000,56411630.0
791,1677492000000,56504453.0
792,1677495600000,56535987.0
793,1677499200000,56610694.0
794,1677502800000,55749856.0
795,1677506400000,55936061.0
796,1677510000000,55773595.0
797,1677513600000,55642362.0
798,1677517200000,55739052.0
799,1677520800000,56443917.0
800,1677524400000,57805096.0
801,1677528000000,57977363.0
802,1677531600000,57866382.0
803,1677535200000,58232667.0
804,1677538800000,57963046.0
805,1677542400000,57086207.0
806,1677546000000,56608180.0
807,1677549600000,56513031.0
808,1677553200000,56827859.0
809,1677556800000,57230321.0
810,1677560400000,57707697.0
811,1677564000000,57911026.0
812,1677567600000,57693799.0
813,1677571200000,56828322.0
814,1677574800000,57261185.0
815,1677578400000,58089839.0
816,1677582000000,58231092.0
817,1677585600000,59205691.0
818,1677589200000,58413617.0
819,1677592800000,58004342.0
820,1677596400000,57869155.0
821,1677600000000,58397838.0
822,1677603600000,57861796.0
823,1677607200000,57850350.0
824,1677610800000,58309734.0
825,1677614400000,57791431.0
826,1677618000000,56476640.0
827,1677621600000,55881260.0
828,1677625200000,56987732.0
829,1677628800000,56406443.0
830,1677632400000,56127555.0
831,1677636000000,55929312.0
832,1677639600000,55452291.0
833,1677643200000,54914880.0
834,1677646800000,55856504.0
835,1677650400000,55667412.0
836,1677654000000,56109543.0
837,1677657600000,55073804.0
838,1677661200000,54957817.0
839,1677664800000,54786528.0
840,1677668400000,55004379.0
841,1677672000000,54661803.0
842,1677675600000,54767626.0
843,1677679200000,55464188.0
844,1677682800000,54719576.0
845,1677686400000,55454312.0
846,1677690000000,55898947.0
847,1677693600000,56112727.0
848,1677697200000,55863764.0
849,1677700800000,55527113.0
850,1677704400000,55445090.0
851,1677708000000,55290178.0
852,1677711600000,55346617.0
853,1677715200000,55547545.0
854,1677718800000,55546125.0
855,1677722400000,54791893.0
856,1677726000000,54803101.0
857,1677729600000,54711297.0
858,1677733200000,55114431.0
859,1677736800000,55059138.0
860,1677740400000,55470101.0
861,1677744000000,56327946.0
862,1677747600000,56913548.0
863,1677751200000,57328985.0
864,1677754800000,57063699.0
865,1677758400000,57454681.0
866,1677762000000,57152539.0
867,1677765600000,58262714.0
868,1677769200000,58667300.0
869,1677772800000,58373864.0
870,1677776400000,58591994.0
871,1677780000000,58974881.0
872,1677783600000,57759904.0
873,1677787200000,57319101.0
874,1677790800000,57198214.0
875,1677794400000,57164360.0
876,1677798000000,56949349.0
877,1677801600000,57065980.0
878,1677805200000,56864283.0
879,1677808800000,55197102.0
880,1677812400000,55067880.0
881,1677816000000,55434868.0
882,1677819600000,54935148.0
883,1677823200000,53819003.0
884,1677826800000,53680926.0
885,1677830400000,53055085.0
886,1677834000000,52880534.0
887,1677837600000,53607074.0
888,1677841200000,53456721.0
889,1677844800000,53233988.0
890,1677848400000,53266807.0
891,1677852000000,52919712.0
892,1677855600000,52726011.0
893,1677859200000,52884978.0
894,1677862800000,52841491.0
895,1677866400000,53097419.0
896,1677870000000,52746283.0
897,1677873600000,53456322.0
898,1677877200000,53489389.0
899,1677880800000,53247857.0
900,1677884400000,53759892.0
901,1677888000000,53713846.0
902,1677891600000,54558884.0
903,1677895200000,54410317.0
904,1677898800000,54684552.0
905,1677902400000,54117708.0
906,1677906000000,54280721.0
907,1677909600000,53604496.0
908,1677913200000,53581894.0
909,1677916800000,53713160.0
910,1677920400000,54597005.0
911,1677924000000,54610500.0
912,1677927600000,54661322.0
913,1677931200000,55641835.0
914,1677934800000,55034258.0
915,1677938400000,55109859.0
916,1677942000000,55059903.0
917,1677945600000,54810483.0
918,1677949200000,54723433.0
919,1677952800000,54613528.0
920,1677956400000,54817641.0
921,1677960000000,54401425.0
922,1677963600000,54264144.0
923,1677967200000,54612673.0
924,1677970800000,54425578.0
925,1677974400000,54620351.0
926,1677978000000,54921513.0
927,1677981600000,55009676.0
928,1677985200000,54987647.0
929,1677988800000,55009499.0
930,1677992400000,54358316.0
931,1677996000000,54312860.0
932,1677999600000,54386129.0
933,1678003200000,54347347.0
934,1678006800000,54388736.0
935,1678010400000,54979546.0
936,1678014000000,55324702.0
937,1678017600000,54765239.0
938,1678021200000,54779167.0
939,1678024800000,54816986.0
940,1678028400000,54870176.0
941,1678032000000,55574509.0
942,1678035600000,55273582.0
943,1678039200000,55104134.0
944,1678042800000,54921570.0
945,1678046400000,54922746.0
946,1678050000000,54951001.0
947,1678053600000,55027204.0
948,1678057200000,54564355.0
949,1678060800000,55132991.0
950,1678064400000,54979895.0
951,1678068000000,58361483.0
952,1678071600000,57646196.0
953,1678075200000,57075811.0
954,1678078800000,57002061.0
955,1678082400000,56617046.0
956,1678086000000,57076464.0
957,1678089600000,57722198.0
958,1678093200000,57089952.0
959,1678096800000,57238118.0
960,1678100400000,57405274.0
961,1678104000000,57557153.0
962,1678107600000,57608265.0
963,1678111200000,57432434.0
964,1678114800000,57433126.0
965,1678118400000,55596551.0
966,1678122000000,53960435.0
967,1678125600000,53961075.0
968,1678129200000,54030920.0
969,1678132800000,53774085.0
970,1678136400000,54489390.0
971,1678140000000,54295398.0
972,1678143600000,54090730.0
973,1678147200000,54033748.0
974,1678150800000,54008326.0
975,1678154400000,54523908.0
976,1678158000000,54504126.0
977,1678161600000,54582015.0
978,1678165200000,54304168.0
979,1678168800000,54145026.0
980,1678172400000,54110796.0
981,1678176000000,53831160.0
982,1678179600000,54040911.0
983,1678183200000,54295185.0
984,1678186800000,54417046.0
985,1678190400000,54473309.0
986,1678194000000,54494532.0
987,1678197600000,53619267.0
988,1678201200000,53028736.0
989,1678204800000,55570128.0
990,1678208400000,55247184.0
991,1678212000000,54723509.0
992,1678215600000,54528044.0
993,1678219200000,54548780.0
994,1678222800000,54576966.0
995,1678226400000,53908303.0
996,1678230000000,54838166.0
997,1678233600000,53884170.0
