open_time,open,high,low,close,volume,taker_buy,delta
1787778000000,80.38600,82.23300,80.33200,82.09700,614098.68000000,339835.47000000,65572.26000000
1787781600000,82.10200,82.88000,81.17600,81.34700,695381.38000000,356797.91000000,18214.44000000
1787785200000,81.34700,82.49600,81.28200,82.26600,495130.76000000,279422.92000000,63715.08000000
1787788800000,82.26600,82.28700,81.13300,81.16500,344650.93000000,155045.46000000,-34560.01000000
1787792400000,81.16400,82.12200,81.10100,81.77400,326838.23000000,167964.98000000,9091.73000000
1787796000000,81.77400,82.19600,80.75100,81.03500,447233.52000000,202484.29000000,-42264.94000000
1787799600000,81.03400,81.37500,80.60300,80.74100,222849.62000000,119387.41000000,15925.20000000
1787803200000,80.74200,81.10800,80.45600,80.69600,202396.99000000,98924.17000000,-4548.65000000
1787806800000,80.69500,81.75800,80.56700,81.55500,248809.46000000,140688.23000000,32567.00000000
1787810400000,81.55400,81.66000,80.89600,81.58400,210798.88000000,98560.50000000,-13677.88000000
1787814000000,81.58200,81.87200,81.25900,81.71000,171568.10000000,93800.03000000,16031.96000000
1787817600000,81.71100,82.47900,81.40200,82.47300,788172.12000000,407600.48000000,27028.84000000
1787821200000,82.47400,83.83600,82.20300,83.06600,1187026.45000000,673431.93000000,159837.41000000
1787824800000,83.06400,83.59900,81.76900,82.23900,1105304.44000000,564612.05000000,23919.66000000
1787828400000,82.23900,82.80000,81.53700,82.00300,438823.20000000,201031.97000000,-36759.26000000
1787832000000,82.00200,82.49900,81.95800,82.22500,255847.67000000,127074.44000000,-1698.79000000
1787835600000,82.22700,82.96300,81.96800,82.89900,716513.41000000,380259.38000000,44005.35000000
1787839200000,82.89800,84.79000,82.14500,84.16300,1791269.66000000,1024879.89000000,258490.12000000
1787842800000,84.16800,85.49000,83.96000,84.63600,1514170.59000000,801009.66000000,87848.73000000
1787846400000,84.63600,85.44600,83.54800,84.68000,984465.12000000,490069.18000000,-4326.76000000
1787850000000,84.67600,86.43700,84.48100,85.66400,1058474.36000000,565133.49000000,71792.62000000
1787853600000,85.66400,86.34900,84.68800,86.30700,781258.37000000,398828.04000000,16397.71000000
1787857200000,86.31100,86.77300,84.85300,84.86500,842488.79000000,431503.51000000,20518.23000000
1787860800000,84.86600,85.52600,84.31800,85.35700,502697.31000000,260108.03000000,17518.75000000
1787864400000,85.35600,85.40000,84.16800,84.74500,437463.35000000,195910.86000000,-45641.63000000
1787868000000,84.74000,85.30800,84.48600,84.90800,257922.48000000,139540.40000000,21158.32000000
1787871600000,84.90900,85.26000,84.56000,84.61600,207239.29000000,103494.76000000,-249.77000000
1787875200000,84.61700,84.63000,83.82100,84.10900,398961.77000000,193099.36000000,-12763.05000000
1787878800000,84.10900,85.00700,83.78000,83.93800,494431.87000000,245694.71000000,-3042.45000000
1787882400000,83.93800,84.07400,83.21300,83.31300,493574.66000000,182918.27000000,-127738.12000000
1787886000000,83.31200,83.79900,83.00000,83.59500,275014.57000000,133108.39000000,-8797.79000000
1787889600000,83.59500,83.77200,82.84500,83.22000,349726.30000000,153546.40000000,-42633.50000000
1787893200000,83.21200,83.43900,82.83600,82.97700,214258.14000000,120573.19000000,26888.24000000
1787896800000,82.97700,83.66800,82.95900,83.52200,289162.72000000,149640.33000000,10117.94000000
1787900400000,83.52300,84.21300,83.02000,83.99900,365412.18000000,186654.10000000,7896.02000000
1787904000000,83.99700,84.71300,83.19000,83.34400,441324.12000000,184695.89000000,-71932.34000000
1787907600000,83.34400,83.36100,82.44700,82.67200,469098.41000000,206317.31000000,-56463.79000000
1787911200000,82.67200,83.60400,82.22700,83.43000,492107.76000000,263331.21000000,34554.66000000
1787914800000,83.43100,83.68500,82.92800,82.98200,248293.52000000,132904.07000000,17514.62000000
1787918400000,82.98100,83.25800,82.62900,82.99800,215292.44000000,114815.88000000,14339.32000000
1787922000000,82.99800,84.29900,82.95200,83.89000,536025.74000000,281830.29000000,27634.84000000
1787925600000,83.88800,85.32400,82.55000,84.72100,1751916.67000000,894084.34000000,36252.01000000
1787929200000,84.72100,85.03100,81.24900,81.69800,1504327.27000000,673530.11000000,-157267.05000000
1787932800000,81.70600,82.05400,80.12300,81.51600,1696343.20000000,804137.62000000,-88067.96000000
1787936400000,81.51600,82.12600,80.61500,80.80500,672465.75000000,320313.29000000,-31839.17000000
1787940000000,80.80600,80.91000,78.51100,79.28200,1370275.14000000,572080.47000000,-226114.20000000
1787943600000,79.28300,80.12200,79.16200,79.64000,559883.53000000,291744.62000000,23605.71000000
1787947200000,79.64300,80.45600,79.40400,79.80100,358727.61000000,178156.73000000,-2414.15000000
1787950800000,79.80200,80.80900,79.47800,79.82800,329794.44000000,202592.34000000,75390.24000000
1787954400000,79.83200,81.14800,79.81100,81.05400,384319.77000000,185029.50000000,-14260.77000000
1787958000000,81.05400,81.12700,80.64800,80.90400,155263.76000000,68689.31000000,-17885.14000000
1787961600000,80.90600,81.19700,80.08900,80.16100,302620.53000000,145036.93000000,-12546.67000000
