open_time,open,high,low,close,volume,taker_buy,delta
1698573600000,0.0011503,0.0011535,0.0011368,0.0011453,5460357580.00000000,2589472188.00000000,-281413204.00000000
1698577200000,0.0011453,0.0011587,0.0011414,0.0011544,6501190189.00000000,3470988420.00000000,440786651.00000000
1698580800000,0.0011545,0.0011570,0.0011416,0.0011498,6884541048.00000000,3255473558.00000000,-373593932.00000000
1698584400000,0.0011496,0.0011564,0.0011338,0.0011430,11512291250.00000000,5660243971.00000000,-191803308.00000000
1698588000000,0.0011429,0.0011498,0.0011336,0.0011454,8332805833.00000000,3966161354.00000000,-400483125.00000000
1698591600000,0.0011454,0.0011546,0.0011422,0.0011470,8163104569.00000000,4256391763.00000000,349678957.00000000
1698595200000,0.0011471,0.0011495,0.0011268,0.0011354,10797383887.00000000,4750440573.00000000,-1296502741.00000000
1698598800000,0.0011354,0.0011508,0.0011225,0.0011423,11922899520.00000000,5905311800.00000000,-112275920.00000000
1698602400000,0.0011424,0.0011513,0.0011041,0.0011235,24700122165.00000000,11587627325.00000000,-1524867515.00000000
1698606000000,0.0011235,0.0011265,0.0011108,0.0011242,7862923392.00000000,3780351695.00000000,-302220002.00000000
1698609600000,0.0011243,0.0011371,0.0011235,0.0011359,7296550566.00000000,3650248427.00000000,3946288.00000000
1698613200000,0.0011359,0.0011480,0.0011313,0.0011350,6872755885.00000000,3308733627.00000000,-255288631.00000000
1698616800000,0.0011352,0.0011570,0.0011352,0.0011563,6173117652.00000000,3324416639.00000000,475715626.00000000
1698620400000,0.0011562,0.0011585,0.0011380,0.0011473,6825252540.00000000,3185431470.00000000,-454389600.00000000
1698624000000,0.0011473,0.0011638,0.0011416,0.0011571,11190182598.00000000,5619216428.00000000,48250258.00000000
1698627600000,0.0011571,0.0011857,0.0011437,0.0011565,17909202742.00000000,9073996689.00000000,238790636.00000000
1698631200000,0.0011565,0.0011758,0.0011451,0.0011684,13326532547.00000000,6740877303.00000000,155222059.00000000
1698634800000,0.0011684,0.0011833,0.0011630,0.0011669,10000272917.00000000,4977849374.00000000,-44574169.00000000
1698638400000,0.0011670,0.0011821,0.0011570,0.0011764,8653756218.00000000,4250646032.00000000,-152464154.00000000
1698642000000,0.0011764,0.0011814,0.0011582,0.0011652,9929895699.00000000,4746154793.00000000,-437586113.00000000
1698645600000,0.0011651,0.0011667,0.0011488,0.0011552,9240422715.00000000,4124149505.00000000,-992123705.00000000
1698649200000,0.0011553,0.0011594,0.0011314,0.0011343,10933624073.00000000,4741905083.00000000,-1449813907.00000000
1698652800000,0.0011343,0.0011650,0.0011290,0.0011586,13318379326.00000000,6662216938.00000000,6054550.00000000
1698656400000,0.0011587,0.0011899,0.0011586,0.0011722,19113916830.00000000,9469823824.00000000,-174269182.00000000
1698660000000,0.0011724,0.0011980,0.0011670,0.0011851,21636449545.00000000,10207141290.00000000,-1222166965.00000000
1698663600000,0.0011851,0.0012277,0.0011847,0.0012147,22225001340.00000000,11263485607.00000000,301969874.00000000
1698667200000,0.0012147,0.0012269,0.0011553,0.0011606,35073751354.00000000,16773803666.00000000,-1526144022.00000000
1698670800000,0.0011606,0.0011845,0.0011517,0.0011765,15912838919.00000000,8318041844.00000000,723244769.00000000
1698674400000,0.0011769,0.0012039,0.0011733,0.0011991,16250036360.00000000,7905673480.00000000,-438689400.00000000
1698678000000,0.0011991,0.0012241,0.0011903,0.0012036,22242643483.00000000,10889142451.00000000,-464358581.00000000
1698681600000,0.0012036,0.0012115,0.0011808,0.0011857,12954871542.00000000,6189367544.00000000,-576136454.00000000
1698685200000,0.0011857,0.0011900,0.0011410,0.0011654,27654158849.00000000,12845824895.00000000,-1962509059.00000000
1698688800000,0.0011654,0.0011801,0.0011646,0.0011703,7568678854.00000000,3776030959.00000000,-16616936.00000000
1698692400000,0.0011703,0.0011894,0.0011629,0.0011875,7256749554.00000000,3680568653.00000000,104387752.00000000
1698696000000,0.0011876,0.0011918,0.0011772,0.0011869,6670884754.00000000,2947657799.00000000,-775569156.00000000
1698699600000,0.0011869,0.0011980,0.0011816,0.0011918,4731734418.00000000,2306839376.00000000,-118055666.00000000
1698703200000,0.0011918,0.0011928,0.0011742,0.0011818,6275833129.00000000,2881862741.00000000,-512107647.00000000
1698706800000,0.0011821,0.0011848,0.0011716,0.0011724,4226197497.00000000,1794465974.00000000,-637265549.00000000
1698710400000,0.0011725,0.0012095,0.0011636,0.0012057,15558935230.00000000,7990485647.00000000,422036064.00000000
1698714000000,0.0012059,0.0012079,0.0011825,0.0011958,10470129931.00000000,4917206149.00000000,-635717633.00000000
1698717600000,0.0011957,0.0012020,0.0011669,0.0011782,11672809494.00000000,5436571903.00000000,-799665688.00000000
1698721200000,0.0011782,0.0011808,0.0011613,0.0011660,6283983604.00000000,2893402145.00000000,-497179314.00000000
1698724800000,0.0011660,0.0011801,0.0011540,0.0011765,7493040322.00000000,3966614198.00000000,440188074.00000000
1698728400000,0.0011765,0.0011835,0.0011640,0.0011751,6891811146.00000000,3374417752.00000000,-142975642.00000000
1698732000000,0.0011750,0.0012026,0.0011730,0.0011842,14844509994.00000000,7294149965.00000000,-256210064.00000000
1698735600000,0.0011842,0.0011876,0.0011567,0.0011595,15323287190.00000000,7277673038.00000000,-767941114.00000000
1698739200000,0.0011595,0.0011854,0.0011440,0.0011839,17455055962.00000000,7994818313.00000000,-1465419336.00000000
1698742800000,0.0011840,0.0011868,0.0011716,0.0011775,7157351086.00000000,3283111386.00000000,-591128314.00000000
1698746400000,0.0011776,0.0011794,0.0011655,0.0011732,7801156381.00000000,3741428232.00000000,-318299917.00000000
1698750000000,0.0011733,0.0011850,0.0011660,0.0011798,10890674834.00000000,5501203135.00000000,111731436.00000000
1698753600000,0.0011799,0.0012011,0.0011430,0.0011575,31539507816.00000000,15346607879.00000000,-846292058.00000000
1698757200000,0.0011576,0.0011598,0.0011300,0.0011411,20167912109.00000000,8994047210.00000000,-2179817689.00000000
1698760800000,0.0011412,0.0011552,0.0011327,0.0011488,15173871188.00000000,7516430046.00000000,-141011096.00000000
1698764400000,0.0011488,0.0011547,0.0010820,0.0011230,43816625772.00000000,20704900609.00000000,-2406824554.00000000
1698768000000,0.0011230,0.0011533,0.0011152,0.0011447,15901639420.00000000,7839052112.00000000,-223535196.00000000
1698771600000,0.0011447,0.0011485,0.0011369,0.0011435,7048945383.00000000,3277097256.00000000,-494750871.00000000
1698775200000,0.0011436,0.0011500,0.0011349,0.0011477,6952844803.00000000,3371409373.00000000,-210026057.00000000
1698778800000,0.0011476,0.0011559,0.0011369,0.0011471,9830843104.00000000,4881947414.00000000,-66948276.00000000
1698782400000,0.0011470,0.0011754,0.0011437,0.0011676,11688415078.00000000,5893523029.00000000,98630980.00000000
1698786000000,0.0011676,0.0011684,0.0011442,0.0011483,8276017694.00000000,3525312335.00000000,-1225393024.00000000
1698789600000,0.0011482,0.0011588,0.0011471,0.0011531,4813394347.00000000,2522928996.00000000,232463645.00000000
1698793200000,0.0011531,0.0011574,0.0011429,0.0011465,4466679689.00000000,2084016700.00000000,-298646289.00000000
1698796800000,0.0011465,0.0011649,0.0011410,0.0011537,6800999379.00000000,3343414543.00000000,-114170293.00000000
1698800400000,0.0011537,0.0011823,0.0011531,0.0011630,11641431363.00000000,6366221070.00000000,1091010777.00000000
